internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
31710744,SS001730048,IBM,453389381.26,269303042.16,THE GOVERNMENT INTENDS TO ESTABLISH A SINGLE-AWARD DELIVERY ORDER BASE PLUS FOUR 1YEAR OPTION PERIODS FOR THE RENEWAL OF IBM SOFTWARE MAINTENANCE AND THE PURCHASE OF MORE ADDITIONAL IBM SOFTWARE LICENSES AGAINST THE GENERAL SERVICES ADMINISTRATIONS FEDERAL SUPPLY SCHEDULE PROGRAM. PREVIOUS ORDER SS00-15-30081,DELIVERY ORDER,['Q'],,,,,Social Security Administration,Social Security Administration,2016-12-31,2024-12-31,cae13eb7-b259-520c-9ae0-a46eb3ea2acd-C,,539,social-security-administration,CONT_AWD_SS001730048_2800_GS35F110DA_4732
15057447,FA862017F4829,LHX,44448222.0,,ACAT III BIG SAFARI BLOCK I EPF,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2016-12-08,2020-03-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862017F4829_9700_FA862016G3027_9700
23733802,HR001116C0112,NOC,41837287.96,,IGF::OT::IGF - DARPA RESEARCH PROJECT.,DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Contract Management Agency,2016-08-18,2019-05-17,f3b98908-3a1f-66bf-dd5e-10f9c141313c-C,,1173,department-of-defense,CONT_AWD_HR001116C0112_9700_-NONE-_-NONE-
37217658,VA77017E0128,MCK,274635055.51,,"COPY OF EXPRESS REPORT: PHARMACY PRIME VENDOR CMOP FY16 SEP 1, 2016 TO SEP 30, 2016 CONTRACT VA797P-12-D-0001",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-09-01,2016-09-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA77017E0128_3600_VA797P12D0001_3600
26628629,N4008517C5003,CIA,46699257.29,,"IGF::OT::IGF STRUCTURAL REPAIRS TO BERTH 11, PORTSMOUTH NAVAL SHIPYARD, KITTERY, ME",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2016-11-18,2020-04-01,e544a31a-bb33-4028-888a-7e86afa740a6-C,,1173,department-of-defense,CONT_AWD_N4008517C5003_9700_-NONE-_-NONE-
15137690,FC54,SAIC,65139973.11,,"IGF::OT::IGF THIS REQUIREMENT IS FOR NON-PERSONAL PROFESSIONAL SUPPORT IN THE FOLLOWING AREAS, ENGINEERING, TECHNICAL AND MANAGEMENT SUPPORT SERVICES, SCIENTIFIC/ENGINEERING ANALYSIS AND STUDIES, TEST AND EVALUATION, TECHNICAL DATA SUPPORT, FIELD ENGINEERING, INTEGRATED LOGISTICS SUPPORT (ILS), CONFIGURATION MANAGEMENT (CM), MANAGEMENT SUPPORT SERVICES, DATA MANAGEMENT SUPPORT, AND PROTOTYPE FABRICATION.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2016-06-24,2025-07-05,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_FC54_9700_N0017804D4119_9700
37458636,W56HZV16C0167,BA,155068695.1,2812.01,IGF::OT::IGF CONTRACT W56HZV-16-C-0167 IS FOR THE SYSTEM TECHNICAL SUPPORT AND SUSTAINMENT SYSTEM TECHNICAL SUPPORT OF THE M109 FAMILY OF VEHICLES.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2016-09-16,2022-01-28,aac98290-78f5-735a-8f80-d06daa6e4c59-C,,1173,department-of-defense,CONT_AWD_W56HZV16C0167_9700_-NONE-_-NONE-
14996657,FA821316F0028,RTN,27445831.0,,PAVEWAY II PRODUCTION UNITS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2016-07-11,2018-07-10,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA821316F0028_9700_FA821311D0008_9700
15094397,FA881917C0004,LHX,268740964.13,1071209.84,COUNTER COMMUNICATION SYSTEMS BLOCK 10.2 PRODUCTION (CCS BLOCK 10.2),DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2016-11-03,2022-08-19,8cdf9a30-6987-41a0-fdc4-f48e1b88b1bf-C,,1173,department-of-defense,CONT_AWD_FA881917C0004_9700_-NONE-_-NONE-
36469288,VA25017E0286,MCK,30675495.78,,"COPY OF EXPRESS REPORT: PHARMACY PRIME VENDOR NCO 10 FY 2016 SEP 1, 2016 TO SEP 30, 2016 CONTRACT  VA797P-12-D-0001",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-09-01,2016-09-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA25017E0286_3600_VA797P12D0001_3600
23683828,HQ027616C0001,LMT,120728276.14,61977069.93,AEGIS ASHORE ENGINEEING AGENT (AAEA)  IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Missile Defense Agency,2016-08-09,2023-12-31,d7df489c-5a15-3e1b-e7fa-0e93eb94a166-C,,1173,department-of-defense,CONT_AWD_HQ027616C0001_9700_-NONE-_-NONE-
26996454,N6833516F0040,BAH,253091986.32,17264931.01,F-35 LIFECYCLE LOGISTICS IGF::OT::IGF,DELIVERY ORDER,"['N', 'Q']",0.0,0.0,,,Department of Defense,Department of the Navy,2016-10-18,2024-11-04,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_N6833516F0040_9700_GS00Q14OADU108_4732
15057594,FA862116C6390,BA,92598461.81,0.0,KC-46 MAINTENANCE TRAINING SYSTEM (MTS),DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2016-07-06,2024-12-31,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_FA862116C6390_9700_-NONE-_-NONE-
15066767,FA865016C7603,BAESY,32866082.0,1426187.23,IGF::OT::IGF INSIGHT TRANSITION,DEFINITIVE CONTRACT,"['N', 'Q']",-454516.15,654516.15,,,Department of Defense,Department of the Air Force,2016-01-25,2024-01-30,3aadb63a-54fd-526c-ec7e-f2d1e63d8112-C,,1173,department-of-defense,CONT_AWD_FA865016C7603_9700_-NONE-_-NONE-
15073195,FA873016C0015,RTN,50819882.0,,JSTARS RECAP -RADAR RISK REDUCTION,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2016-03-24,2018-01-31,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_FA873016C0015_9700_-NONE-_-NONE-
24243065,HSHQDC16F00077,GDIT,46598222.08,,"IGF::CT,CL::IGF CS&C PROGRAM SUPPORT SERVICES",DELIVERY ORDER,"['9', 'Q']",,,,,Department of Homeland Security,Office of Procurement Operations,2016-07-14,2021-03-31,455555be-773d-eab1-1e6b-7b94400b757e-C,,766,department-of-homeland-security,CONT_AWD_HSHQDC16F00077_7001_GS00Q14OADU135_4732
26609739,N3943017F1901,AMRC,50420230.0,,IGF::OT::IGF PERFORMANCE PERIOD SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2016-12-28,2041-11-30,0451d0a6-e23c-a300-e312-b391f833cb4e-C,,1173,department-of-defense,CONT_AWD_N3943017F1901_9700_DEAM3609GO29029_8900
25893090,N0003016C0045,LMT,98084359.92,,IGF::OT::IGF UNDEFINITIZED CONTRACT ACTION FOR FY16/FY17 SSI INCREMENT 4 UK INSTALLATION,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2016-01-01,2021-02-24,0701db1f-8045-4e60-83f7-5fd066cdf38d-C,,1173,department-of-defense,CONT_AWD_N0003016C0045_9700_-NONE-_-NONE-
15058421,FA862516C6595,NOC,27223411.86,,IGF::OT::IGF GERMANY HOS BG5000 LAIRCM INTEGRATION,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2016-09-29,2020-12-18,75dec7b1-56eb-4770-da4b-ac736121ab61-C,,1173,department-of-defense,CONT_AWD_FA862516C6595_9700_-NONE-_-NONE-
15070214,FA868216C0004,RTN,291026754.0,10683313.27,MINIATURE AIR LAUNCHED DECOY JAMMER (MALD-J) LOT 9/10/11,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2016-06-29,2021-04-30,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA868216C0004_9700_-NONE-_-NONE-
25684333,M6700416C0005,RTN,246785989.48,7023866.09,IGF::OT::IGF SECREP - ROR,DEFINITIVE CONTRACT,"['E', 'N', 'Q']",18720465.11,1708462.3,,,Department of Defense,Department of the Navy,2016-06-01,2021-05-31,329360db-36d7-d17f-5fe2-0847641b9024-C,,1173,department-of-defense,CONT_AWD_M6700416C0005_9700_-NONE-_-NONE-
15029522,FA852616F0007,BA,351226092.45,,IGF::OT::IGF FY17 SUSTAINMENT MATERIAL IN SUPPORT OF C-17 FLEET,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2016-08-24,2017-09-30,2bf5d203-604f-4c6c-7c7b-4ad81a350613-C,,1173,department-of-defense,CONT_AWD_FA852616F0007_9700_FA852612D0001_9700
25889463,N0002416C2439,BAE,45018257.0,,LPD 26 PSA - SCN,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2016-06-09,2018-12-05,e35a8de4-8796-4af3-56c6-9583f780ab11-C,,1173.0,department-of-defense,CONT_AWD_N0002416C2439_9700_-NONE-_-NONE-
23325546,HHSM500201600021U,TSTC,250003220.0,104118101.44,IGF::OT::IGF PROCUREMENT  FOR ADVANCED PROVIDER SCREENING (APS),DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,Centers for Medicare and Medicaid Services,2016-09-29,2024-09-28,505c4513-ce60-a739-a179-fd5a47a2297e-C,,806,department-of-health-and-human-services,CONT_AWD_HHSM500201600021U_7530_HHSN316201200100W_7529
14996614,FA821316C0065,RTN,49899639.16,,THIS CONTRACT IS FOR THE PRODUCTION OF LASER GUIDANCE CONTROL SYSTEMS FOR THE MAVERICK AIR TO GROUND MISSILE.,DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Contract Management Agency,2016-09-27,2019-05-23,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA821316C0065_9700_-NONE-_-NONE-
32046065,TIRNO11D000220020,IBM,68816546.53,21613128.13,"IGF::CT::IGF FOR CRITICAL FUNCTIONS - TO PROVIDE AN INTERNET BASED E-FILING PLATFORM THAT ANY IRS FORM CAN USE. MEF IS A WEB BASED PLATFORM FOR FILING IRS TAX RETURNS, INFORMATION RETURNS, FORMS, AND SCHEDULES VIA THE INTERNET. MEF ALSO PROVIDES FUNCTIONALITY FOR SINGLE-POINT TRANSMISSION AND ACKNOWLEDGEMENT OF STATE RETURNS FOR REGISTERED THIRD PARTIES, ORIGINATORS, TRANSMITTERS, AND STATE AGENCIES, COLLECTIVELY KNOWN AS TRADING PARTNERS.",DELIVERY ORDER,['Q'],,,,,Department of the Treasury,Internal Revenue Service,2016-09-30,2020-09-30,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,456,department-of-the-treasury,CONT_AWD_TIRNO11D000220020_2050_TIRNO11D00022_2050
15058528,FA862616C2138,GE,2091639525.53,66077395.43,ADAPTIVE ENGINE TRANSITION PROGRAM  (AETP),DEFINITIVE CONTRACT,"['N', 'Q']",-12443019.54,64943433.26,,,Department of Defense,Department of the Air Force,2016-06-30,2024-06-30,61dfb4da-ba2f-398f-13e9-5792607bf051-C,,1173,department-of-defense,CONT_AWD_FA862616C2138_9700_-NONE-_-NONE-
21856602,GSQ0016AJ0035,CSRA,623522898.78,-224355.33,"IGF::CL::IGF.   CECOM LRC IS TO BE THE PROVIDER OF CHOICE FOR SUPPORT OF THE WORLDS BEST C4ISR SYSTEMS, INCLUDING EQUIPMENT TRAINING, TECHNICAL ASSISTANCE, AND FORWARD SUSTAINMENT SERVICES TO THE WARFIGHTER",DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2016-08-31,2021-09-18,5b3244ce-103f-63ce-4552-7ec947c6dedc-C,,614,general-services-administration,CONT_AWD_GSQ0016AJ0035_4732_GS00Q14OADU312_4732
36047717,V802,GD,89349980.54,,IGF::CL::IGF FUNDING SOURCE 1,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2016-08-31,2020-04-30,455555be-773d-eab1-1e6b-7b94400b757e-C,,1173,department-of-defense,CONT_AWD_V802_9700_W91QUZ06D0012_9700
37476132,W58RGZ16C0051,BA,58776310.48,,IGF::OT::IGF LETTER CONTRACT W58RGZ-16-C-0051 ISSUED FOR THE PROCUREMENT OF PERFORMANCE BASED LOGISTICS FOR UAE THIRTY (30) APACHE ATTACK HELICOPTER (AH)-64D AIRCRAFT,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2016-08-01,2023-12-31,34db6aa4-6de2-9e0f-6ccb-8ba1fc9e4ba9-C,,1173,department-of-defense,CONT_AWD_W58RGZ16C0051_9700_-NONE-_-NONE-
27906888,SAQMMA16F1753,GIB,45669361.45,5992975.39,VISA SERVICES - GSS RAISN IGF::CT::IGF,DELIVERY ORDER,['Q'],,,,,Department of State,Department of State,2016-04-25,2024-04-30,d86df7af-f6c1-a07a-ccc4-ec74331bafc5-C,,315,department-of-state,CONT_AWD_SAQMMA16F1753_1900_SAQMMA10D0018_1900
25882645,N0001917C0034,RTN,771757961.28,18105351.58,TOMAHAWK FULL RATE PRODUCTION 13,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2016-12-28,2023-02-03,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0001917C0034_9700_-NONE-_-NONE-
37458549,W56HZV16C0063,GD,71468993.94,,IGF::OT::IGF  THIS CONTRACT IS FOR UP TO THREE YEARS OF MANUFACTURING TECHNICAL ASSISTANCE SERVICES TO BE PERFORMED CONUS AND OCONUS IN SUPPORT OF THE M1A1 TANK PRODUCTION EFFORT AT THE EGYPTIAN TANK PLANT.,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2016-02-07,2021-04-30,9596d6f1-5e4b-1f7d-da10-2095e29af526-C,,1173,department-of-defense,CONT_AWD_W56HZV16C0063_9700_-NONE-_-NONE-
14138981,EH05,SAIC,147171107.4,,"IGF::OT::IGF THE CONTRACTOR SHALL PROVIDE AN ENTERPRISE SOLUTION ENCOMPASSING A FULL RANGE OF ENGINEERING SUPPORT SERVICES FOR PEO IWS 1.0, 7.0 AND 9.0S HIGHLY INTERRELATED PRODUCT LINES DEVELOPED FOR THE FUNCTIONAL AREAS OF SYSTEM ENGINEERING, SHIP INTEGRATION AND TEST AND PRODUCT DEVELOPMENT.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2016-04-29,2021-11-30,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_EH05_9700_N0017804D4119_9700
15057591,FA862116C6371,CAE,60935409.2,926536.51,AWACS DRAGON FCTS,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2016-07-27,2025-01-28,9e67b08e-3216-1899-37a1-aec1a547f83f-C,,1173.0,department-of-defense,CONT_AWD_FA862116C6371_9700_-NONE-_-NONE-
15030240,FA852816C0002,RTN,160760524.98,277505.77,IGF::OT::IGF  CONTRACTOR LOGISTICS SUPPORT AND SUSTAINMENT (CLS) FOR MTS A/B AND ACES HY SENSORS FOR PREDATOR REAPER PROGRAM,DEFINITIVE CONTRACT,"['C', 'Q']",,,,,Department of Defense,Defense Contract Management Agency,2016-01-01,2020-10-31,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_FA852816C0002_9700_-NONE-_-NONE-
15057141,FA862016C4008,GD,63714439.92,124627.56,MS-177 (MULTI-SPECTRAL) TEN BAND NRE DEVELOPMENT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2016-06-01,2022-06-10,5bfb9ab2-f7c6-35fa-f7ee-bae0b11cd2b5-C,,1173,department-of-defense,CONT_AWD_FA862016C4008_9700_-NONE-_-NONE-
28086773,SD12,NOC,109794275.0,,IGF::OT::IGF  CY 16 B-2 PROGRAMMED DEPOT MAINTENANCE (PDM),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2016-01-01,2019-06-30,a4e18d9e-ec75-2c26-9475-543f727fdbe7-C,,1173,department-of-defense,CONT_AWD_SD12_9700_FA861614D6060_9700
15057596,FA862116C6397,BA,301311880.41,18839157.8,COMBINED F-15C/E MTC SIMULATOR SERVICES,DEFINITIVE CONTRACT,"['C', 'E', 'N', 'Q']",11005318.0,2272.0,,,Department of Defense,Department of the Air Force,2016-07-01,2023-12-31,c6b0b794-110b-1563-800c-ab139e57bac3-C,,1173.0,department-of-defense,CONT_AWD_FA862116C6397_9700_-NONE-_-NONE-
37964982,W912BU17C0004,WKS,83967551.49,,IGF::OT::IGF - BASE BID - ABSECON BEACHFILL,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2016-11-23,2020-10-09,0fc60b26-6209-2d88-286c-8f386f58ef0e-C,,1173,department-of-defense,CONT_AWD_W912BU17C0004_9700_-NONE-_-NONE-
27907498,SAQMMA16F2564,GDIT,235729228.53,72550173.75,GSS VISA SERVICES FOR ANDEAN SOUTH AMERICA.  IGF::CT::IGF,DELIVERY ORDER,"['Q', 'R']",,,,,Department of State,Department of State,2016-06-28,2023-12-31,97548240-0e02-74d3-4da0-9a8a260a47f0-C,,315,department-of-state,CONT_AWD_SAQMMA16F2564_1900_SAQMMA10D0017_1900
37216372,VA77016E1387,MCK,222532868.42,,"EXPRESS REPORT: PHARMACY PRIME VENDOR CMOP FY16 MAY 1, 2016 TO MAY 31, 2016 CONTRACT VA797P-12-D-0001",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-05-01,2016-05-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA77016E1387_3600_VA797P12D0001_3600
25882541,N0001916C0008,LMT,102978191.65,5902947.52,IGF::OT::IGF,DEFINITIVE CONTRACT,"['N', 'Q']",-655714.51,655714.51,,,Department of Defense,Department of the Navy,2016-02-11,2020-08-31,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001916C0008_9700_-NONE-_-NONE-
37459243,W56HZV17C0021,GD,38700060.88,,"CONTRACTOR SHALL FURNISH ALL SERVICES, FACILITIES, LABOR, PARTS, MATERIALS, EQUIPMENT, TOOLS AND DATA THAT ARE NECESSARY TO SUPPLY NEW IMPROVED FIRE CONTROL AND ELECTRONIC UNITS (IFCEUS) AND IMPROVED COMMANDERS DISPLAY UNITS (ICDUS), REPAIRED AND UPGRADED IFCEUS, AND NEW CONTAINERS FOR ALL IFCEUS AND ICDUS. THE CONTRACTOR SHALL ALSO INSPECT, UPGRADE AND REPAIR THE GOVERNMENT FURNISHED IFCEUS.",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2016-12-27,2020-02-28,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_W56HZV17C0021_9700_-NONE-_-NONE-
26681185,N5005416C0005,BAE,35949727.19,,IGF::CT::IGF USS GETTYSBURG SSRA,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2016-06-06,2017-02-14,881cc7b1-1565-b245-1554-a9edc55a5f45-C,,1173,department-of-defense,CONT_AWD_N5005416C0005_9700_-NONE-_-NONE-
91543095,N0001916F9999,LMT,95240337.81,,"DUE TO A CHANGE IN THE PIID NUMBERING SYSTEM BASED ON CAR PREPARATION DATE INSTEAD OF SIGNED DATE, N00019-14-G-0020-0045 IS NO LONGER A VALID CAR NUMBER. THIS CAR RECORDS DATA FOR N00019-14-G-0020-0045: F-35 DISTRIBUTED MISSION TRAINING",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2016-03-11,2021-09-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001916F9999_9700_N0001914G0020_9700
36094298,VA24017E0187,MCK,79054368.46,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 OCT-MAR,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-10-01,2017-03-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA24017E0187_3600_VA797P12D0001_3600
15069594,FA867516C0067,RTN,44818921.99,820825.7,IGF::OT::IGF. FIELD TEAM SUPPORT,DEFINITIVE CONTRACT,"['E', 'N', 'Q']",142288.55,43211.45,,,Department of Defense,Defense Contract Management Agency,2016-09-08,2024-01-30,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA867516C0067_9700_-NONE-_-NONE-
22953616,HC102816F0672,IBM,52616437.67,,IBM SOFTWARE SOLUTION,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2016-09-19,2021-09-30,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,1173,department-of-defense,CONT_AWD_HC102816F0672_9700_GS35F110DA_4732
14993291,FA820416F0020,NOC,48740033.84,3995803.91,IGF::CT::IGF GROUND SUSTAINMENT SUPPORT CONTRACT (GSSC) TASK ORDER FOR THE STRATEGIC AUOTMATED COMMAND AND CONTROL REPLACEMENT PROGRAM (SACCS-R) PRE-EMD PHASE.,DELIVERY ORDER,"['N', 'Q']",-3572998.71,3961585.44,,,Department of Defense,Department of the Air Force,2016-08-01,2023-07-30,20e2511b-72bb-ef09-f739-ac4bc059bafb-C,,1173,department-of-defense,CONT_AWD_FA820416F0020_9700_FA821415D0001_9700
37216300,VA77016E0939,MCK,218089370.97,,"EXPRESS REPORT: PHARMACY PRIME VENDOR CMOP FY16 FEB 1, 2016 TO FEB 29, 2016 CONTRACT VA797P-12-D-0001",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-02-01,2016-02-29,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA77016E0939_3600_VA797P12D0001_3600
31658500,SPRTA116F0353,NOC,141405496.45,,"NSN: 1560-01-456-4272 FW TRAILING EDGE, AIRCRAFT",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2016-09-29,2024-09-30,c7602c83-2868-dfdb-38a7-abfb83b5f232-C,,1173,department-of-defense,CONT_AWD_SPRTA116F0353_9700_SPE4AX16D9479_9700
27196211,NNC16CA21C,AJRD,218576171.0,124401887.43,"IGF::OT::IGF NASA, THROUGH THE SPACE TECHNOLOGY MISSION DIRECTORATE (STMD,) SEEKS TO DEMONSTRATE AN ADVANCED SOLAR ELECTRIC PROPULSION (EP) SYSTEM THAT WILL ENABLE FUTURE DEEP SPACE HUMAN AND ROBOTIC EXPLORATION APPLICABLE TO THE UNITED STATES PRIVATE AND PUBLIC SECTOR SPACE NEEDS. THE PURPOSE OF THE ADVANCED ELECTRIC PROPULSION (EP) SYSTEM (AEPS) CONTRACT IS THE DEVELOPMENT AND DELIVERY OF EP STRING SETS TO SUPPORT AN ADVANCED SEP DEMONSTRATION MISSION. DURING THE CONTRACT BASE PERIOD OF PERFORMANCE, THE CONTRACTOR WILL DEVELOP, TEST, AND DELIVER ENGINEERING DEVELOPMENT END ITEMS THAT WILL REDUCE THE RISK OF DEVELOPING THE FLIGHT END ITEMS. DURING THE OPTION PERIOD OF PERFORMANCE, IF EXERCISED, THE CONTRACTOR WILL DEVELOP, VERIFY, AND DELIVER THE FLIGHT END ITEMS.",DEFINITIVE CONTRACT,['Q'],,,,,National Aeronautics and Space Administration,National Aeronautics and Space Administration,2016-05-16,2026-09-04,dcc79470-09a7-95dd-2480-cabd01a3eab7-C,,862,national-aeronautics-and-space-administration,CONT_AWD_NNC16CA21C_8000_-NONE-_-NONE-
21859284,GSQ0516BM0194,HII,29303794.56,,IGF::CL::IGF 711TH SUPPORT,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2016-09-29,2020-09-28,af71a671-8628-cf92-9d09-39fda820ddac-C,,614,general-services-administration,CONT_AWD_GSQ0516BM0194_4732_GS00F064CA_4732
37216328,VA77016E1117,MCK,223882801.49,,"EXPRESS REPORT: PHARMACY PRIME VENDOR CMOP FY16 APR 1, 2016 TO APR 30, 2016 CONTRACT VA797P-12-D-0001",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2016-04-01,2016-04-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA77016E1117_3600_VA797P12D0001_3600
32045976,TIRNO11D000110032,BAH,60256645.64,10948333.42,IGF::CT::IGF FOR CRITICAL FUNCTIONS - OFFICE OF ON LINE SERVICES,DELIVERY ORDER,['Q'],,,,,Department of the Treasury,Internal Revenue Service,2016-06-10,2017-09-28,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,456,department-of-the-treasury,CONT_AWD_TIRNO11D000110032_2050_TIRNO11D00011_2050
4542444,0804,RTN,31696047.08,,IGF::OT::IGF THIS CONTRACT ACTION ESTABLISHES TO 0804 OF CONTRACT W900KK-07-D-0001 JMRC,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2016-05-01,2018-12-31,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_0804_9700_W900KK07D0001_9700
21857376,GSQ0116BK0054,SAIC,26273941.24,,IGF::OT::IGF QUICK REACTION CAPABILITY BATTLE SPACE AWARENESS INTELLIGENCE SURVEILLANCE AND RECONNAISSANCE QRCBAISR,DELIVERY ORDER,,,,,,General Services Administration,Federal Acquisition Service,2016-02-01,2018-02-01,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,614,general-services-administration,CONT_AWD_GSQ0116BK0054_4732_GS00F002CA_4732
14974454,FA811916F0041,LMT,27334121.73,,IGF::OT::IGF REPAIR AND OVERHAUL OF DMS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2016-07-20,2018-07-14,5ad7895c-192b-21cd-8baf-92c6dce0b593-C,,1173,department-of-defense,CONT_AWD_FA811916F0041_9700_FA811913D0001_9700
9740013,AID278C1600002,BLUMONT ENGINEERING SOLUTIONS INC,69998865.0,14130277.55,IGF::OT::IGF - SYRIA ESSENTIAL SERVICES II (SES II),DEFINITIVE CONTRACT,['Q'],,,,,Agency for International Development,Agency for International Development,2016-06-14,2020-08-13,509d6e7b-4c6e-201b-393f-60e17084c28e-C,,801,agency-for-international-development,CONT_AWD_AID278C1600002_7200_-NONE-_-NONE-
10552130,BD35,CACI,25846648.78,,IGF::OT::IGF  THIS TASK ORDER IS FOR PM-E2S2 SUPPORT.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2016-02-19,2019-02-28,4763c991-6108-3b12-d5e3-f29d6935270b-C,,1173,department-of-defense,CONT_AWD_BD35_9700_W15P7T06DE402_9700
