internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
25354715,KY16,CACI,75966485.1,,"TASK ORDER KY16 IS A HYBRID COST NO FEE AND COST-PLUS-FIXED-FEE - TERM CONTRACT IN ACCORDANCE WITH THE TERMS AND CONDITIONS OF RAPID RESPONSE THIRD GENERATION (R2-3G) CONTRACT W15P7T-10-D-D413. 2. ALL WORK SHALL BE PERFORMED IN ACCORDANCE WITH THE PERFORMANCE WORK STATEMENT (PWS) ENTITLED, ""MULTI-CAPABLE SYSTEMS INTEGRATION SUPPORT FOR SIGNALS INTELLIGENCE/QUICK REACTION TO SUPPORT THE MISSION OF THE THE U.S ARMY RESEARCH, DEVELOPMENT AND ENGINEERING COMMAND (RDECOM), COMMUNICATIONS- ELECTRONICS RESEARCH&DEVELOPMENT ENGINEERING CENTER (CERDEC), INTELLIGENCE AND INFORMATION WARFARE DIRECTORATES (I2WD) SIGNALS INTELLIGENCE/QUICK REACTION CAPABILITY (S/QRC) DIVISION. THE PWS HAS BEEN INCORPORATED INTO SECTION C OF THIS TASK ORDER. 3. THE PERIOD OF PERFORMANCE (POP) FOR THE BASE PERIOD IS ONE 12-MONTH BASE PERIOD WITH TWO 12-MONTH OPTION PERIODS. SHOULD THE OPTION PERIOD BE EXERCISED, THE TOTAL PERIOD OF PERFORMANCE FOR THIS CONTRACT WILL BE 36 MONTHS.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-10-26,2021-03-25,4763c991-6108-3b12-d5e3-f29d6935270b-C,,1173,department-of-defense,CONT_AWD_KY16_9700_W15P7T10DD413_9700
15057507,FA862018F4831,LHX,35003236.1,,IGF::OT::IGF ACAT III BIG SAFARI,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-10-27,2021-12-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862018F4831_9700_FA862016G3027_9700
26411196,N0038318FBA00,TXT,32205003.42,0.0,"DRIVE UNIT,AIRCRAFT",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2017-10-27,2022-05-28,9f062daf-f500-7d41-53d7-5248be76b69f-C,,1173,department-of-defense,CONT_AWD_N0038318FBA00_9700_N0038317DBA01_9700
6796341,36C10B18N10160007,GD,231957047.93,,TRANSFORMATION TWENTY-ONE TOTAL TECHNOLOGY NEXT GENERATION (T4NG)PROGRAM MODIFICATION P00004,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-10-30,2022-12-21,455555be-773d-eab1-1e6b-7b94400b757e-C,,561,department-of-veterans-affairs,CONT_AWD_36C10B18N10160007_3600_VA11816D1016_3600
2631427,0120,GD,74323413.17,,"THE PURPOSE OF DELIVERY ORDER 0120 UNDER CONTRACT W15P7T-10-D-C007 IS TO PROCURE CONFIGURATION ITEMS (CIS) AND SPARES AGAINST SUB-CONTRACT LINE ITEM NUMBERS (SLINS), AS DELINEATED IN SECTION B, IN SUPPORT OF PRODUCT MANAGER (PDM) MISSION NETWORK (MN) PROGRAM YEAR EFFORTS.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-10-30,2020-10-30,fc6c95c4-c4df-e1d8-e534-7c27ff6bbe87-C,,1173,department-of-defense,CONT_AWD_0120_9700_W15P7T10DC007_9700
15029552,FA852618F0009,BA,37905474.32,80879.86,IGF::OT::IGF C-17 ADS-B MODE 5,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-10-31,2021-02-28,2bf5d203-604f-4c6c-7c7b-4ad81a350613-C,,1173,department-of-defense,CONT_AWD_FA852618F0009_9700_FA852612D0001_9700
8290035,70FB8018F00000015,FLR,46427107.27,,IGF::OT::IGF:: PUBLIC ASSISTANCE PROGRAM REQUIREMENTS FOR 195 TECHNICAL SPECIALISTS FOR SUPPORT OF DR-4337-FL TEAM #2 - HURRICANE IRMA.,DELIVERY ORDER,['N'],-19156693.2,0.0,,,Department of Homeland Security,Federal Emergency Management Agency,2017-10-31,2019-03-01,6035ac32-2b3f-238d-e1a6-17d8befa32b1-C,,766,department-of-homeland-security,CONT_AWD_70FB8018F00000015_7022_HSFEHQ12D0880_7022
4866417,1008,RTX,41697532.53,,DIGITAL RANGE TRAINING SYSTEMS MULTI-SITE SUSTAINMENT SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-10-31,2018-12-31,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_1008_9700_W900KK07D0001_9700
10393955,BA11,NSIT,39025381.49,,IGF::OT::IGF,BPA CALL,,,,,,Department of Defense,Department of the Army,2017-10-31,2018-10-31,c8d4bda3-b06f-4f1c-4bf4-901b67998d23-C,,1173,department-of-defense,CONT_AWD_BA11_9700_HC102817A0001_9700
14996801,FA821318C0004,RTX,51397686.0,,THIS CONTRACT IS FOR THE PRODUCTION OF LASER GUIDANCE CONTROL SECTIONS FOR THE MAVERICK AIR TO GROUND MISSILE.,DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Contract Management Agency,2017-10-31,2020-04-09,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173.0,department-of-defense,CONT_AWD_FA821318C0004_9700_-NONE-_-NONE-
14998764,FA821717C0003,BA,45822067.63,766873.66,IGF::OT::IGF NEXT GENERATION CRYPTOGRAPHIC ARCHITECTURE (NGCA) FOR THE COMBAT SURVIVOR EVADER LOCATOR (CSEL) PROGRAM,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2017-10-31,2022-03-22,2bf5d203-604f-4c6c-7c7b-4ad81a350613-C,,1173,department-of-defense,CONT_AWD_FA821717C0003_9700_-NONE-_-NONE-
15090658,FA877118F0001,NSIT,246134810.34,,MICROSOFT JOINT ENTERPRISE LICENSE AGREEMENT II,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-01,2019-10-31,c8d4bda3-b06f-4f1c-4bf4-901b67998d23-C,,1173,department-of-defense,CONT_AWD_FA877118F0001_9700_GS35F0009U_4730
4921437,1042,RTX,215554355.56,,ANA PILOT TRAINING IN UAE&EUROPE,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-11-01,2020-12-31,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_1042_9700_W900KK07D0001_9700
15069482,FA867218F5001,BA,291191664.88,404313.58,SDB I LOT 13,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-11-01,2020-12-30,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173.0,department-of-defense,CONT_AWD_FA867218F5001_9700_FA867216D0010_9700
25883263,N0001918F0574,BA,73200908.45,,DSU-38A/B PRECISION LASER GUIDANCE SET,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2017-11-01,2021-12-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001918F0574_9700_N0001916D1002_9700
14847634,FA489018F0003,SAIC,45859906.6,8905529.12,PROVIDE SUPPORT SERVICES TO SATISFY THE OVERALL OPERATION OBJECTIVES OF ACC/A5/8Z ACROSS THE SPECIAL ACCESS PROGRAM,DELIVERY ORDER,"['N', 'Q']",-275.0,0.0,,,Department of Defense,Department of the Air Force,2017-11-01,2023-02-28,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_FA489018F0003_9700_GS00Q14OADU130_4732
15030391,FA852918F0001,NOC,334980450.6,2058273.91,JSTARS E-8C PROGRAM SUPPORT,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2017-11-01,2023-07-31,a398e5f8-3381-5983-2fb6-c60a3f701eb4-C,,1173,department-of-defense,CONT_AWD_FA852918F0001_9700_F0960300D0210_9700
14935174,FA702218F0013,RTX,34701635.0,,"THESE RADARS ARE COMPLEX, MULTI-MISSION SYSTEMS WITH ELABORATE COMMAND, CONTROL, COMPUTER, AND COMMUNICATIONS INTERFACES AND SUPPORT SUB-SYSTEMS. THEY ARE FORWARD DEPLOYED ASSETS THAT DO NOT HAVE TRADITIONAL ""HOMEPORTS"" AND DO NOT VISIT, NOR RETURN TO, US PORTS.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-01,2018-10-31,4a228748-a256-002e-de46-4dd145e98dfe-C,,1173,department-of-defense,CONT_AWD_FA702218F0013_9700_FA702217D0001_9700
23683241,HQ014718F0005,RTX,281319567.66,7693308.01,US AN/TPY-2 DEVELOPMENT IGF::OT::IGF,DELIVERY ORDER,"['N', 'Q']",994973.0,0.0,,,Department of Defense,Missile Defense Agency,2017-11-01,2023-03-28,f321e226-c4b2-f29f-443b-86843ff28e53-C,,1173,department-of-defense,CONT_AWD_HQ014718F0005_9700_HQ014718D0002_9700
23683242,HQ014718F0006,RTX,103924975.61,6769469.92,US SBX DEVELOPMENT IGF::OT::IGF,DELIVERY ORDER,"['N', 'Q']",-6500180.81,6770197.5,,,Department of Defense,Missile Defense Agency,2017-11-01,2022-10-31,f321e226-c4b2-f29f-443b-86843ff28e53-C,,1173,department-of-defense,CONT_AWD_HQ014718F0006_9700_HQ014718D0002_9700
70079672,36C26018K0200,MCK,51490513.52,,EXPRESS REPORT: NCO 20 PPV MAY - AUGUST FY18,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-11-01,2018-08-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C26018K0200_3600_VA797P12D0001_3600
4882296,1014,RTX,68778609.42,,IGF::OT::IGF AVIATION AND TRANSPORTATION TASK ORDER AWARD,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-11-01,2019-07-31,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_1014_9700_W900KK07D0001_9700
25890608,N0002418C6262,GD,73226822.0,5263046.34,ORDERS,DEFINITIVE CONTRACT,"['C', 'N', 'Q']",39960.37,0.0,,,Department of Defense,Department of the Navy,2017-11-02,2024-12-31,09f25d0c-0e54-1095-0191-a9797ddbaf68-C,,1173,department-of-defense,CONT_AWD_N0002418C6262_9700_-NONE-_-NONE-
61757536,FA862018F4801,LHX,285322011.0,,ACAT III BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-03,2025-03-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862018F4801_9700_FA862016G3027_9700
61760071,FA862018F4802,LHX,91436842.0,,"IGF::CT::IGF:  ACAT III, BIG SAFARI PEREGRINE MISSION SYSTEM UCA",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-03,2024-08-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862018F4802_9700_FA862016G3027_9700
61771850,HT001518F0010,GD,27575244.69,,SOFTWARE MAINTENANCE SERVICE,DELIVERY ORDER,,,,,,Department of Defense,Defense Health Agency,2017-11-06,2019-03-31,455555be-773d-eab1-1e6b-7b94400b757e-C,,1173,department-of-defense,CONT_AWD_HT001518F0010_9700_GS35F080CA_4732
61799523,N0003018C0005,GD,54492353.0,2868596.71,SSBN DEVELOPMENT,DEFINITIVE CONTRACT,"['C', 'Q']",,,,,Department of Defense,Defense Contract Management Agency,2017-11-08,2022-09-30,09f25d0c-0e54-1095-0191-a9797ddbaf68-C,,1173,department-of-defense,CONT_AWD_N0003018C0005_9700_-NONE-_-NONE-
61821142,FA862018F4811,LHX,29750609.0,,ACAT III BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-08,2018-04-30,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862018F4811_9700_FA862016G3027_9700
65724204,FA862518F7001,LMT,193830687.19,26496743.27,ACQUISITION CATEGORY II: COMBINED BLOCK UPGRADE 7.0/8.1 LOW-RATE INITIAL PRODUCTION LOT 1,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-11-09,2025-12-31,4051d253-67f0-30bd-2c7f-5eb539533924-C,,1173,department-of-defense,CONT_AWD_FA862518F7001_9700_FA862516D6458_9700
61799547,N0001918C1004,LMT,438010263.87,17013763.21,IGF::OT::IGF DCA AND SDB II PHASE II,DEFINITIVE CONTRACT,"['N', 'Q']",-7455029.64,7246695.96,,,Department of Defense,Department of the Navy,2017-11-09,2024-12-16,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001918C1004_9700_-NONE-_-NONE-
62336968,FA868118C0010,RTX,72019045.65,0.0,ENHANCED PAVEWAY II GBU-49,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2017-11-13,2019-08-31,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA868118C0010_9700_-NONE-_-NONE-
61903095,SPRTA118F0076,GE,68290775.8,,MULTIPLE PN'S,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2017-11-14,2021-09-27,61dfb4da-ba2f-398f-13e9-5792607bf051-C,,1173,department-of-defense,CONT_AWD_SPRTA118F0076_9700_SPE4AX16D9408_9700
61915596,FA862618F0006,GE,379999997.0,,F110 FMS QATAR UCA,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-15,2022-08-31,61dfb4da-ba2f-398f-13e9-5792607bf051-C,,1173,department-of-defense,CONT_AWD_FA862618F0006_9700_FA862618D0029_9700
62209653,W31P4Q18C0028,RTX,44634441.39,,"8 SENTINEL AN/MPQ-64F1 RADARS AND RELATED EQUIPMENT, TRAINING AND SUPPORT FOR EGYPT.",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2017-11-16,2020-02-06,fd6c0b5b-39dc-0e68-64e3-aa4534c5d07f-C,,1173,department-of-defense,CONT_AWD_W31P4Q18C0028_9700_-NONE-_-NONE-
62218006,N0038318FHS03,LMT,28681836.0,,"HUB ASSEMBLY,ROTARY",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2017-11-16,2019-04-15,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_N0038318FHS03_9700_N0038316D003F_9700
62209644,N0001918C1007,GE,648935954.72,453920478.25,LRIP LOT 1&2 INTEGRATED LOGISTICS SUPPORT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-11-16,2024-07-02,66092799-9c72-fde6-e008-9d381191aed2-C,,1173,department-of-defense,CONT_AWD_N0001918C1007_9700_-NONE-_-NONE-
8287627,70B01C18F00000017,VFC,40579425.98,,NON-MILITARY UNIFORMS USED BY THE DEPARTMENT OF HOMELAND SECURITY.  FUNDING FOR CBP OPERATIONS FY18.,DELIVERY ORDER,['9'],,,,,Department of Homeland Security,U.S. Customs and Border Protection,2017-11-16,2018-10-31,0b1509ce-560e-9b08-5f87-2c52a8cdfba5-C,,766,department-of-homeland-security,CONT_AWD_70B01C18F00000017_7014_HSBP1014D00034_7014
62336992,HQ014718C0007,LMT,125663126.27,,MBRV/RVSM -7C2/-8C2 DEVELOPMENT&PRODUCTION,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Missile Defense Agency,2017-11-17,2027-01-31,894dbedb-aca8-9b52-0a82-3b0fd8713b6d-C,,1173,department-of-defense,CONT_AWD_HQ014718C0007_9700_-NONE-_-NONE-
62237592,SPRPA118FKY01,NOC,66382992.0,,"PAM,AIRCRAFT,MATERI",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2017-11-17,2020-08-12,268e592a-4851-0f22-aec6-351a0a0590c9-C,,1173,department-of-defense,CONT_AWD_SPRPA118FKY01_9700_SPM4AX12D9401_9700
25882618,N0001917C0001,LMT,35135840073.2,933036846.29,LRIP LOT 12 ADVANCE ACQUISITION CONTRACT,DEFINITIVE CONTRACT,"['N', 'Q']",11234642.22,1741868.78,,,Department of Defense,Defense Contract Management Agency,2017-11-17,2031-03-31,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001917C0001_9700_-NONE-_-NONE-
62261645,FA865618F1003,RTX,46439126.0,,GRIFFIN MISSILES,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-21,2019-06-30,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA865618F1003_9700_FA865617D0005_9700
62343815,FA862018F4806,LHX,43780170.34,,IGF::OT::IGF ACAT III BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-22,2019-11-30,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862018F4806_9700_FA862016G3027_9700
62407683,FA868118C0009,KAMN,225831935.77,99138.46,JOINT PROGRAMMABLE FUZE (JPF),DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2017-11-27,2021-06-30,c625615f-0943-4c22-4253-a01535ebf50c-C,,1173,department-of-defense,CONT_AWD_FA868118C0009_9700_-NONE-_-NONE-
62429881,N0003018C0001,LHX,244738434.93,35054257.24,FLIGHT TEST INSTRUMENTATION SUPPORT AND SERVICES,DEFINITIVE CONTRACT,"['C', 'N', 'Q']",-10513067.25,7356282.03,,,Department of Defense,Defense Contract Management Agency,2017-11-28,2020-09-28,4f89ba1c-2595-d485-3052-97cecae4f1b4-C,,1173,department-of-defense,CONT_AWD_N0003018C0001_9700_-NONE-_-NONE-
62467938,N6523618F3015,SAIC,29775533.35,2788613.82,"IGF::OT::IGF PROGRAM MANAGEMENT SUPPORT, CONFIGURATION MANAGEMENT COORDINATION, LOGISTICS SUPPORT, ENGINEERING, TEST, TRAINING, MATERIAL FIELDING SUPPORT, AND EQUIPMENT ASSESSMENTS FOR I2SA, JBCP FOS,MCH PROJECTS.",DELIVERY ORDER,"['C', 'N', 'Q']",2067397.69,505803.24,,,Department of Defense,Department of the Navy,2017-11-29,2022-11-28,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_N6523618F3015_9700_N0017804D4119_9700
62459158,FA862018F4847,LHX,341405623.15,,IGF::CT::IGF ACAT III BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-11-29,2018-12-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862018F4847_9700_FA862016G3027_9700
8295018,70T02018F2AOIA015,ACN,50706261.58,,THIS IS AWARD OF HYBRID (FIRM-FIXED-PRICE AND TIME AND MATERIALS) TASK ORDER FOR TSA SECURE FLIGHT APPLICATION DEVELOPMENT AND TIER 3 SUPPORT SERVICES.,DELIVERY ORDER,"['9', 'Q']",,,,,Department of Homeland Security,Transportation Security Administration,2017-11-29,2021-09-25,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,766,department-of-homeland-security,CONT_AWD_70T02018F2AOIA015_7013_HSHQDC14DE2005_7001
62466690,FA854018F0007,LMT,64897284.0,,SNIPER ATP PODS FOR QATAR,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2017-11-29,2021-11-30,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA854018F0007_9700_FA854015D0001_9700
62456872,ZB55,LMT,27940860.0,,ROTARY WING BLADE NSN 1615-01-546-1148 FOR THE UH-60 BLACKHAWK,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2017-11-30,2021-02-17,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_ZB55_9700_SPE4AX15D9423_9700
62453776,HC102818F0143,UIS,28064556.57,,PRODUCTION SOFTWARE,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2017-11-30,2018-11-30,193b2bb5-5cbd-bd3d-77b7-980565a03264-C,,1173,department-of-defense,CONT_AWD_HC102818F0143_9700_HC102815D0003_9700
62457981,FA873018F0016,BA,49631395.09,1222416.05,INTERNET PROTOCOL (IP) MICROSOFT INTERNET RELAY CHAT (MIRC) ACCELERATION (ACC)  (IMACCS) UCA,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-11-30,2021-06-30,22d282c6-4508-7d30-97f1-7401ea73b12a-C,,1173,department-of-defense,CONT_AWD_FA873018F0016_9700_F1962801D0016_9700
62502133,FA862518C2006,RTX,33196092.0,0.0,C-130H&C-130J TRANSPONDER PRODUCTION BUY,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2017-11-30,2019-09-12,ca61aee4-a9fa-e89a-05de-71f0c8d4be23-C,,1173,department-of-defense,CONT_AWD_FA862518C2006_9700_-NONE-_-NONE-
67041543,36C26118K1901,MCK,54818677.33,,"EXPRESS REPORT: PPV, DEC-APR FY18 NCO 21",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-12-01,2018-04-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C26118K1901_3600_VA797P12D0001_3600
8554692,80MSFC18C0011,"J,",1571243905.52,1101790551.34,ENGINEERING SERVICES AND SCIENCE CAPABILITY AUGMENTATION (ESSCA),DEFINITIVE CONTRACT,"['N', 'Q']",60000.0,60000.0,,,National Aeronautics and Space Administration,National Aeronautics and Space Administration,2017-12-01,2025-11-30,435aa33d-8ca5-7631-ec18-85dbb07c6fa1-C,,862,national-aeronautics-and-space-administration,CONT_AWD_80MSFC18C0011_8000_-NONE-_-NONE-
62502157,W31P4Q18C0036,RTX,163097070.56,,QATAR PATRIOT TECHNICAL ASSISTANCE AND NEW EQUIPMENT TRAINING,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2017-12-01,2023-07-31,cce9df51-3950-87f4-0b34-4353d5a08f32-C,,1173,department-of-defense,CONT_AWD_W31P4Q18C0036_9700_-NONE-_-NONE-
7361626,47QFSA18F0008,MMS,65725770.33,-100407.58,CDCINFO CONTACT CENTER SERVICES     IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-12-01,2022-08-31,f87b435f-0b05-95c9-7c0e-e60df7cdff50-C,,614,general-services-administration,CONT_AWD_47QFSA18F0008_4732_GS00V08PDD0068_4732
67041549,36C26218K2520,MCK,76519361.84,,"EXPRESS REPORT:  PPV, DEC-APR FY18 NCO 22G&22L",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-12-01,2018-04-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C26218K2520_3600_VA797P12D0001_3600
67072800,36C26018K0005,MCK,48721454.86,,"EXPRESS REPORT: PPV, DEC-APR FY18 NCO 20",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-12-01,2018-04-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C26018K0005_3600_VA797P12D0001_3600
62502142,W31P4Q18C0013,DRS,99538407.95,1874573.85,AWARD FOR IMPROVED BRADLEY ACQUISITION SUBSYSTEM ENGINEERING SERVICES FOR A BASE YEAR IN FY18 AND OPTIONS IN FY19-21,DEFINITIVE CONTRACT,"['N', 'Q']",3343865.65,0.0,,,Department of Defense,Department of the Army,2017-12-01,2023-06-29,d2126cd6-57c0-413f-1983-5b4216598036-C,,1173,department-of-defense,CONT_AWD_W31P4Q18C0013_9700_-NONE-_-NONE-
62453129,FA810618F0001,BA,100326237.03,-54227.92,SUSTAINMENT SUPPORT FOR THE E-4B FLEET.,DELIVERY ORDER,"['E', 'Q']",,,,,Department of Defense,Department of the Air Force,2017-12-01,2024-12-20,e2d7a16e-029f-ce0e-97dc-8b32fa6dc1d1-C,,1173,department-of-defense,CONT_AWD_FA810618F0001_9700_FA810616D0002_9700
67941073,36C25918K3903,MCK,53981101.71,,"EXPRESS REPORT: PPV, DEC-APR FY18 NCO 19",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-12-01,2018-09-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C25918K3903_3600_VA797P12D0001_3600
67041527,36C25718K1722,MCK,61532268.97,,"EXPRESS REPORT:  PPV, DEC - APR FY18 NCO 17",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-12-01,2018-04-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C25718K1722_3600_VA797P12D0001_3600
76284506,N0001918C1069,RTX,266068804.01,13238806.0,LRIP 11 NA PROCUREMENT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-12-01,2021-10-31,62e141b3-4887-5b39-6b75-eace9326395c-C,,1173,department-of-defense,CONT_AWD_N0001918C1069_9700_-NONE-_-NONE-
62513440,W912DY18F0032,FLR,276296707.16,,REPAIR AND RESTORE ALL ASPECTS OF THE PUERTO RICO POWER GRID. IGF::OT::IGF,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-12-01,2018-06-26,6035ac32-2b3f-238d-e1a6-17d8befa32b1-C,,1173,department-of-defense,CONT_AWD_W912DY18F0032_9700_W912DY15G0007_9700
62607938,HR001118C0026,NOC,25299081.31,4576680.32,HUNTER PROGRAM SEEKS TO DEVELOP AN INNOVATIVE CONCEPT FOR THE DELIVERY OF ADVANCED UNDERSEA PAYLOADS FROM EXTRA-LARGE UNMANNED UNDERWATER VEHICLES (XLUUVS). - PHASE 1 BASE,DEFINITIVE CONTRACT,"['N', 'Q']",-578755.43,1223755.43,,,Department of Defense,Defense Contract Management Agency,2017-12-06,2021-07-31,714e4813-7667-ae43-50eb-73dcba4aa3d9-C,,1173,department-of-defense,CONT_AWD_HR001118C0026_9700_-NONE-_-NONE-
62607975,N0002418C4321,GD,238791322.0,148946007.0,NEMMI SUPPORT,DEFINITIVE CONTRACT,"['C', 'N', 'Q']",-486267.0,5963507.0,,,Department of Defense,Department of the Navy,2017-12-06,2023-04-28,d5ab5f51-db3a-a26f-96a1-1b24c3e2802c-C,,1173,department-of-defense,CONT_AWD_N0002418C4321_9700_-NONE-_-NONE-
62647630,HQ027718C0003,BA,89894852.0,7040942.53,IGF::CT::IGF BASELINE ENGINEERING,DEFINITIVE CONTRACT,"['N', 'Q']",-4429221.53,7040942.53,,,Department of Defense,Defense Contract Management Agency,2017-12-08,2022-05-31,9b58e7c0-1bbf-03b9-5847-d526bea7e8d8-C,,1173,department-of-defense,CONT_AWD_HQ027718C0003_9700_-NONE-_-NONE-
