internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
168011493,SPE60224FX678,BP,31899770.91,,"8510235962!DISTILLATE,NAVAL",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-10-27,2023-11-15,184feaf1-050d-5006-a367-d4eba1dfdf49-C,,1173,department-of-defense,CONT_AWD_SPE60224FX678_9700_SPE60223D0450_9700
168000669,FA821924C0001,LMT,226220000.42,,MK21A RE-ENTRY VEHICLE -ENGINEERING AND MANUFACTURING DEVELOPMENT (EMD) EARLY PRODUCTION AND DEPLOYMENT (P&D),DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-10-27,2029-04-29,ec40d701-df42-cef7-1247-f7307851485d-C,,1173,department-of-defense,CONT_AWD_FA821924C0001_9700_-NONE-_-NONE-
167229598,W912EP23C0027,GLDD,42731631.0,,"SHORE PROTECTION PROJECT ST. AUGUSTINE BEACH, RENOURISHMENT 2023 ST. JOHNS COUNTY, FLORIDA",DEFINITIVE CONTRACT,['E'],,,,,Department of Defense,Department of the Army,2023-10-30,2024-10-10,a8ce365d-613d-3362-4d1d-16a5186a9d24-C,,1173,department-of-defense,CONT_AWD_W912EP23C0027_9700_-NONE-_-NONE-
168060512,N0003924F7365,LDOS,29857263.78,,FOR THE PROVISION OF NON-PERSONAL SERVICES IAW SMIT CONTRACT AND THIS ORDER'S REQUIREMENT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-10-30,2024-09-30,5ddb264f-234b-872c-2571-4731fde123c6-C,,1173,department-of-defense,CONT_AWD_N0003924F7365_9700_N0003920D0054_9700
168059921,FA823224C0001,LMT,177148066.78,,CHILE F-16 M6.6 UPGRADE,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-10-31,2032-11-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_FA823224C0001_9700_-NONE-_-NONE-
157702274,HC108423F0071,DRS,76816661.54,12111091.17,FY-23 MFOCS-II ORDER,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2023-10-31,2024-10-01,d2126cd6-57c0-413f-1983-5b4216598036-C,,1173,department-of-defense,CONT_AWD_HC108423F0071_9700_HC102818D0045_9700
168110254,W900KK24C0004,LMT,82645352.0,,THIS AWARD IS TO PROCURE TRAINING SYSTEMS FOR THE M1A2K (ABRAMS TANK) SYSTEM ENHANCED PACKAGE VERSION 3 (SEPV3) ADVANCED GUNNERY TRAINING SYSTEM AND TANK DRIVER TRAINERS IN SUPPORT OF POLAND,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2023-11-01,2027-07-22,ea75ddee-2d00-ac7f-5e72-6f42d7c88c8c-C,,1173,department-of-defense,CONT_AWD_W900KK24C0004_9700_-NONE-_-NONE-
167211306,36C24024K1002,MCK,545407050.27,,EXPRESS REPORT: PHARMACEUTICAL PRIME VENDOR (PPV)FY2024 NOVEMBER,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-11-01,2023-11-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561.0,department-of-veterans-affairs,CONT_AWD_36C24024K1002_3600_36W79720D0001_3600
168093682,HQ072724F1400,NOC,61443111.0,,"THE ADVANCED TECHNOLOGY SUPPORT PROGRAM (ATSP) CONTRACT ACQUIRED PROGRESSIVE MICROELECTRONIC CAPABILITY SOLUTIONS TO IMPROVE PERFORMANCE, IMPROVE RELIABILITY AND MAINTAINABILITY OF THE MICROELECTRONICS-BASED G/ATOR RSP REFRESH SYSTEM",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Microelectronics Activity,2023-11-01,2026-11-30,e398bb29-99aa-01cc-549d-c40fc7d84e10-C,,1173,department-of-defense,CONT_AWD_HQ072724F1400_9700_HQ072716D0004_9700
167379726,N0038324F0SU0,LMT,141745688.14,,H53 PHASE III POP 1 DELIVERY ORDER,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-11-01,2024-09-30,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_N0038324F0SU0_9700_N0038323DSU01_9700
167012774,36C10G24K0062,UNH,436619563.08,,EXPRESS REPORT: R1 FY24 1ST QTR NOV,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-11-01,2023-11-30,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G24K0062_3600_36C79119D0004_3600
168036124,HC108424F0023,DELL,477210522.12,,MICROSOFT M365 E5,BPA CALL,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2023-11-01,2024-10-31,d49f36ae-b747-42e3-5257-6787a69e51e9-C,,1173,department-of-defense,CONT_AWD_HC108424F0023_9700_N6600121A0083_9700
167012778,36C10G24K0066,UNH,672497896.31,,EXPRESS REPORT: R3 FY 24 1ST QTR NOV,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-11-01,2023-11-30,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G24K0066_3600_36C79119D0006_3600
167973353,FA852824F0004,RTX,33273322.51,,ENGINEERING SERVICES FOR SUPPORT AND SUSTAINMENT OF THE ADVANCED SYNTHETIC RADAR SENSOR SYSTEM (ASARS-2A),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-01,2024-10-31,b6b091bb-570b-bf26-3e7a-b4a1a7c2d61a-C,,1173,department-of-defense,CONT_AWD_FA852824F0004_9700_FA852820D0023_9700
169913298,N0001924F2560,RTX,87889740.83,,PRODUCTION OF 102 JSOW AGM-153 BLOCK III MISSILES FOR TAIWAN AND BAHRAIN,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-11-01,2028-02-29,b6b091bb-570b-bf26-3e7a-b4a1a7c2d61a-C,,1173,department-of-defense,CONT_AWD_N0001924F2560_9700_N0001920G0007_9700
168093465,FA873524FB001,RTX,29447863.0,,"ORDER FOR THE PROCUREMENT OF INTERIM CONTRACTOR SUPPORT TO PROVIDE LOGISTICS SUPPORT FOR A NUCLEAR COMMAND, CONTROL AND COMMUNICATIONS INTEGRATION SYSTEM.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-02,2025-10-31,b91e6418-aa27-f6c2-90a9-1545753a6d15-C,,1173,department-of-defense,CONT_AWD_FA873524FB001_9700_FA873521D0001_9700
168183136,FA821324FB002,BA,25588005.0,,"REQUIREMENT FOR B21 LAB INTEGRATION ASSETS. INCLUDING 12-PACK RACK ASSEMBLIES, WEAPON MODULES, TEST VEHICLES, TACTICAL TRAINING ROUNDS AND PROGRAM MANAGEMENT SUPPORT.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-03,2026-10-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA821324FB002_9700_FA867219D0003_9700
168232007,SPE60224FX781,BP,27411300.0,,"8510250797!TURBINE FUEL,AVIATION",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-11-06,2023-11-25,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60224FX781_9700_SPE60223D0483_9700
168217655,N0002424F6214,LMT,26330635.0,,BLQ-10 TI-24 LONG LEAD TIME MATERIAL,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-11-06,2025-09-08,687c4cc7-53f1-d028-875d-2fc73de19122-C,,1173,department-of-defense,CONT_AWD_N0002424F6214_9700_N0002419D6200_9700
168235211,W58RGZ24F0064,HON,41312160.0,,"T55-GA-714A ENGINES, ELECTRONIC CONTROL UNITS, AND ENGINEINSTALLATION KITS",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-11-06,2027-02-28,360760cb-a2ed-6aa4-2d81-a7909557d12c-C,,1173,department-of-defense,CONT_AWD_W58RGZ24F0064_9700_W58RGZ21D0027_9700
168232008,SPE60224FX783,BP,34125235.2,,"8510250881!TURBINE FUEL,AVIATION",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-11-06,2023-12-01,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60224FX783_9700_SPE60223D0487_9700
168307740,47QFCA24F0003,BAH,38371343.0,,SPACE SYSTEMS COMMAND (SSC) GROUND SYSTEMS ENGINEERING AND INTEGRATION SUPPORT (GSIS) TASK ORDER AWARD.,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-11-07,2025-11-06,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_47QFCA24F0003_4732_GS00Q14OADU108_4732
167737870,HC102824F6120,CACI,29326864.0,,US ARMY GLOBAL SIPR NETWORK,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2023-11-08,2025-02-13,28eee911-76af-7147-f760-4ec5f90bec2d-C,,1173,department-of-defense,CONT_AWD_HC102824F6120_9700_HC102818D0007_9700
166036594,75H71224F80009,MCK,25000000.0,18685917.77,"MCKESSON MSPV, PIMC",DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,Indian Health Service,2023-11-09,2024-11-08,b54de748-ee64-a1e6-546e-e7007b054797-C,,806,department-of-health-and-human-services,CONT_AWD_75H71224F80009_7527_36W79720D0001_3600
165706896,36C10D24N0015,GD,74625930.4,69963746.15,LIMITED SOURCE - FILE CONVERSION SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-11-13,2024-06-12,455555be-773d-eab1-1e6b-7b94400b757e-C,,561,department-of-veterans-affairs,CONT_AWD_36C10D24N0015_3600_36C10E19D0015_3600
168393711,FA821424F0001,BA,38156711.0,,FLIGHT TEST TELEMETRY AND TERMINATION (FT3) PRODUCTION FOR THE MMIII PROGRAM,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-14,2025-12-31,83d28e4e-178a-9f16-9a62-306da1ad99c1-C,,1173,department-of-defense,CONT_AWD_FA821424F0001_9700_FA821422D0001_9700
168420728,FA862024F4811,LHX,38823289.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-15,2024-11-14,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862024F4811_9700_FA862021G4027_9700
168436741,W58RGZ24F0073,NOC,150165752.25,,COMMON INFRARED COUNTERMEASURES (CIRCM) SYSTEM FOR PRODUCTION OF B-KIT HARDWARE - DELIVERY ORDER 04,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-11-15,2026-09-30,75dec7b1-56eb-4770-da4b-ac736121ab61-C,,1173,department-of-defense,CONT_AWD_W58RGZ24F0073_9700_W58RGZ21D0028_9700
169852129,FA862524F3035,LMT,72863963.0,,C-130J/COMBINED AIRCRAT DELIVERY DEVELOPMENT INTEGRATION AND ENGINEERING (CADDIE) FMS AUSTRALIA C-130J,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-15,2026-12-15,4051d253-67f0-30bd-2c7f-5eb539533924-C,,1173,department-of-defense,CONT_AWD_FA862524F3035_9700_FA862520D3000_9700
167710821,W9124D24F0011,OMC,89364013.52,,FY24 NATIONAL MEDIA AND TALENT & FURNISHINGS TASK ORDER,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-11-16,2024-11-15,b002b486-6a1f-efce-20d4-13fef59093fe-C,,1173,department-of-defense,CONT_AWD_W9124D24F0011_9700_W9124D19D0001_9700
168436909,W9124D24F0021,OMC,78856637.72,,FY24 LOCAL MEDIA TASK ORDER,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-11-16,2024-11-15,b002b486-6a1f-efce-20d4-13fef59093fe-C,,1173,department-of-defense,CONT_AWD_W9124D24F0021_9700_W9124D19D0001_9700
168487642,N0002424C2467,HII,130000000.0,,LHA 10 ADVANCE PROCUREMENT,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-11-17,2033-12-01,1eb5d9d6-aabf-3228-e6ab-79cf9729c9d7-C,,1173,department-of-defense,CONT_AWD_N0002424C2467_9700_-NONE-_-NONE-
165962947,75A50324F80002,RHHBY,396999520.0,,TAMIFLU 75MG CAPSULES (NDC 0004-0800-85) AND TAMIFLU 30MG CAPSULES (NDC 0004-0802-85),DELIVERY ORDER,"['N', 'P']",396999520.0,0.0,,,Department of Health and Human Services,Office of Assistant Secretary for Preparedness and Response,2023-11-17,2025-11-16,8b92ab18-2fb8-af3a-2e0e-dc7adb161525-C,,806,department-of-health-and-human-services,CONT_AWD_75A50324F80002_7505_36F79723D0219_3600
168477688,SPRPA124F0006,BA,26169200.0,,8510245925!PBL MATERIAL BOEING,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-11-19,2024-12-18,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_SPRPA124F0006_9700_SPRPA120D005U_9700
168582340,FA873024FB003,LDOS,28029210.12,,COMMAND AND CONTROL INCIDENT MANAGEMENT EMERGENCY RESPONSE APPLICATION (C2IMERA) II,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-20,2025-05-06,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,1173,department-of-defense,CONT_AWD_FA873024FB003_9700_47QTCK18D0008_4732
168612583,SPE60224FX943,BP,28083984.05,,"8510279396!TURBINE FUEL,AVIATION",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-11-21,2023-12-15,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60224FX943_9700_SPE60223D0483_9700
168094429,SP060224FA023,VLO,63015265.52,,"CLIN 0007 9130010315819 TURBINE FUEL, (JP8) 14,00,000,000 USG FMS REQUIREMENT OVERSEAS SANTORINI",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-11-21,2023-11-21,47c1ba83-c53d-4e92-e987-26c47ac8fb00-C,,1173,department-of-defense,CONT_AWD_SP060224FA023_9700_SP060220D0649_9700
168761897,W91CRB24F0034,LHX,256224987.43,,ENVG-B PRODUCTION SYSTEMS,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2023-11-27,2024-01-25,99445697-56a1-e0c2-2dae-1cf1845f27a1-C,,1173,department-of-defense,CONT_AWD_W91CRB24F0034_9700_W91CRB24D0002_9700
168765680,FA862024F4804,LHX,42384166.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-28,2026-05-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173.0,department-of-defense,CONT_AWD_FA862024F4804_9700_FA862021G4027_9700
165792113,N0038323F0W81,RTX,33670182.0,,MK-99 PBL SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-11-28,2024-11-27,b91e6418-aa27-f6c2-90a9-1545753a6d15-C,,1173,department-of-defense,CONT_AWD_N0038323F0W81_9700_N0038320DW801_9700
168761559,W31P4Q24C0007,LMT,46524174.73,,INDUSTRIAL ENGINEERING SERVICES (IES) IN SUPPORT OF ALL STRATEGIC AND OPERATIONAL ROCKETS AND MISSILES (STORM) PROJECT OFFICE WEAPON SYSTEMS.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2023-11-29,2026-09-30,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_W31P4Q24C0007_9700_-NONE-_-NONE-
166294357,15M30024CA3700014,ASLE,25325000.0,24554700.0,PURCHASE OF BOEING 737-700 OR 737-800 AIRCRAFT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Justice,U.S. Marshals Service,2023-11-29,2024-12-28,240b898d-240b-e380-4d36-2d5c46933a00-C,,252,department-of-justice,CONT_AWD_15M30024CA3700014_1544_-NONE-_-NONE-
175275023,SPE60224FY058,BP,29676666.69,,"8510295855!DISTILLATE,NAVAL",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-11-30,2023-12-20,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60224FY058_9700_SPE60223D0483_9700
169049380,W58RGZ24F0172,NOC,25243534.0,,TASK ORDER FOR JUPITER LASER,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-11-30,2026-08-31,75dec7b1-56eb-4770-da4b-ac736121ab61-C,,1173,department-of-defense,CONT_AWD_W58RGZ24F0172_9700_W58RGZ19D0110_9700
168897695,FA862024F4829,LHX,118255455.0,,BIG SAFARI,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2023-11-30,2025-03-31,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862024F4829_9700_FA862021G4027_9700
146983272,FA862022F4805,LHX,26449191.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-11-30,2024-07-26,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862022F4805_9700_FA862021G4027_9700
167903328,FA239824FB002,LLL,26585535.04,,FY24 DATA LINKS SUPPORT AND SUSTAINMENT FOR RELAY GROUND STATION (RGS),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-12-01,2024-11-30,b09dcd04-a8c9-ee78-bf74-30e428504408-C,,1173,department-of-defense,CONT_AWD_FA239824FB002_9700_FA852721D0011_9700
172053579,36C10G24K0102,UNH,618574898.16,,EXPRESS REPORT: R3 FY 24 1ST QTR DEC,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-12-01,2023-12-31,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G24K0102_3600_36C79119D0006_3600
168143738,FA863424F0043,BA,27944821.0,,"F-15 SCAT IV, FLIGHT TEST SUPPORT 2023-2028",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-12-01,2028-05-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA863424F0043_9700_FA863417D2696_9700
168941294,W31P4Q24C0005,RTX,141611002.98,,QATAR TANET AND DEPOT OPS,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2023-12-01,2025-11-30,e03d7663-fd1e-d28d-2c17-3fd35c287e04-C,,1173,department-of-defense,CONT_AWD_W31P4Q24C0005_9700_-NONE-_-NONE-
168853401,36C24024K1003,MCK,536861081.15,,EXPRESS REPORT: PHARMACEUTICAL PRIME VENDOR (PPV)FY2024 DECEMBER,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-12-01,2023-12-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561.0,department-of-veterans-affairs,CONT_AWD_36C24024K1003_3600_36W79720D0001_3600
168928530,HC102824F0060,FCN,40296359.72,,INFOBLOX HARDWARE & SOFTWARE,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2023-12-01,2023-12-15,3792ca7f-d5d2-d89c-872b-8c64e4e6390e-C,,1173,department-of-defense,CONT_AWD_HC102824F0060_9700_NNG15SC71B_8000
172053575,36C10G24K0098,UNH,498207443.49,,EXPRESS REPORT: R2 FY24 1ST QTR DEC,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-12-01,2023-12-31,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G24K0098_3600_36C79119D0005_3600
170787096,N0002424C2106,HII,288073992.0,,CVN 75 RCOH ADVANCE PLANNING,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-12-01,2029-07-31,dde47d6b-a165-dbed-d5bd-a6e55ca6e591-C,,1173,department-of-defense,CONT_AWD_N0002424C2106_9700_-NONE-_-NONE-
168928403,H9240824C6972,RTX,135773677.0,,SILENT KNIGHT RADAR SYSTEMS (FMS),DEFINITIVE CONTRACT,,,,,,Department of Defense,U.S. Special Operations Command,2023-12-01,2028-12-31,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_H9240824C6972_9700_-NONE-_-NONE-
168420798,FA882324F0001,KTOS,26714512.0,,COMMAND AND CONTROL SYSTEM CONSOLIDATED SUSTAINMENT AND RESILIENCY CORE SUSTAINMENT AND OPERATIONS SUPPORT ORDER,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-12-01,2028-11-30,919f88f6-b5cf-feac-7300-0fc4d72b79a1-C,,1173,department-of-defense,CONT_AWD_FA882324F0001_9700_FA882324D0001_9700
172053571,36C10G24K0093,UNH,426339571.89,,EXPRESS REPORT: FY24 1ST QTR DEC R1,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-12-01,2023-12-31,41694631-0b0f-72ed-221b-29193c88f0d2-C,,561,department-of-veterans-affairs,CONT_AWD_36C10G24K0093_3600_36C79119D0004_3600
168995094,HQ072724F1600,RTX,32893310.0,,"THE ADVANCED TECHNOLOGY SUPPORT PROGRAM (ATSP) CONTRACT ACQUIRED PROGRESSIVE MICROELECTRONIC CAPABILITY SOLUTIONS FOR INTEGRATION, DELIVERY, AND TESTING OF THE MRIC PROTOTYPE SYSTEM",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Microelectronics Activity,2023-12-05,2025-05-31,ac0b9590-0ad8-0854-a7ed-8474dc0b203b-C,,1173,department-of-defense,CONT_AWD_HQ072724F1600_9700_HQ072716D0006_9700
169094066,W909MY24F0006,RTX,54823072.53,,CITV SIGHT ASSEMBLIES QTY 34  CITV SAS IN CONTAINER QTY 17  SERVO ELECTRONICS UNITS QTY 34  SEUS IN CONTAINER QTY 35  AZIMUTH DRIVE ASSEMBLIES QTY 34,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-12-07,2026-08-31,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_W909MY24F0006_9700_W909MY19D0015_9700
169075988,FA862024F4807,LHX,40182795.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-12-07,2027-04-30,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862024F4807_9700_FA862021G4027_9700
169131201,SPRRA124F0034,GE,34200203.28,,SPARES NSN2840-01-692-2620,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-12-08,2030-02-28,66092799-9c72-fde6-e008-9d381191aed2-C,,1173,department-of-defense,CONT_AWD_SPRRA124F0034_9700_SPRRA121D0029_9700
169131227,W31P4Q24C0006,RTX,77027262.87,,UNITED ARAB EMIRATES MODERNIZATION PHASE 1,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2023-12-08,2028-11-11,cce9df51-3950-87f4-0b34-4353d5a08f32-C,,1173,department-of-defense,CONT_AWD_W31P4Q24C0006_9700_-NONE-_-NONE-
169131266,W56HZV24F0030,GD,433471243.74,,"ABRAMS REQUIREMENTS CONTRACT - FOURTH DOMESTIC DELIVERY ORDER UTILIZING YEAR THREE ORDERING PERIOD, (34) VEHICLES.",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-12-08,2027-02-28,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_W56HZV24F0030_9700_W56HZV21D0001_9700
169317396,N0001924F0155,LMT,38812344.21,,VH SUSTAINMENT SUPPORT FY24 PMA-274,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-12-12,2024-11-30,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_N0001924F0155_9700_N0001923D0011_9700
169202673,SPRTA124F0040,RTX,43397112.71,,NEW MANUFACTURED MATERIAL APPLICABLE TO THE F-100 ENGINE.,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-12-12,2026-10-31,62e141b3-4887-5b39-6b75-eace9326395c-C,,1173,department-of-defense,CONT_AWD_SPRTA124F0040_9700_SPE4AX16D9476_9700
169294089,SPE4AX24F1403,GE,92857478.14,,8510334562!PBL MATERIAL GE,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-12-15,2024-12-31,66092799-9c72-fde6-e008-9d381191aed2-C,,1173,department-of-defense,CONT_AWD_SPE4AX24F1403_9700_SPE4AX20D9445_9700
169285287,N0001924C0009,LMT,288464308.71,,CH-53K FRP LOT 9 AND OPTION FRP LOT 10 LONG LEAD ITEMS,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-12-15,2025-03-31,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_N0001924C0009_9700_-NONE-_-NONE-
155028058,FA861622F0901,NOC,26566720.0,,B-2 COLLABORATIVE COMBAT COMMUNICATION,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-12-15,2024-09-15,a4e18d9e-ec75-2c26-9475-543f727fdbe7-C,,1173,department-of-defense,CONT_AWD_FA861622F0901_9700_FA861614D6060_9700
166828246,47QFCA24F0007,GD,79386626.0,,TECHNICAL SUPPORT SERVICES TSS,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2023-12-18,2025-06-17,455555be-773d-eab1-1e6b-7b94400b757e-C,,614,general-services-administration,CONT_AWD_47QFCA24F0007_4732_GS00Q14OADU116_4732
169184360,N0001924C0011,LMT,143407719.0,,"STATE 4.0 LM AERO PRODUCTION, MODIFICATION AND FLIGHT TEST INSTRUMENTATION TOOLING",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-12-18,2027-09-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001924C0011_9700_-NONE-_-NONE-
169333072,SPE60224FY249,VLO,28359525.6,,"8510340454!TURBINE FUEL,AVIATION",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-12-18,2024-01-08,47c1ba83-c53d-4e92-e987-26c47ac8fb00-C,,1173,department-of-defense,CONT_AWD_SPE60224FY249_9700_SPE60223D0473_9700
