internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
77425131,N0001919C0013,LMT,2259382852.66,27704886.6,MH-60R AIRCRAFT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2018-11-14,2029-03-30,5ad7895c-192b-21cd-8baf-92c6dce0b593-C,,1173,department-of-defense,CONT_AWD_N0001919C0013_9700_-NONE-_-NONE-
77438709,W91QVN19F0045,KEP,30273520.02,0.0,SUPPLY OF ELECTRICITY FOR USFK LOCATIONS,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2018-11-14,2019-09-30,527acfe5-17c0-92fe-c427-2c1f83c1ae9f-C,,1173,department-of-defense,CONT_AWD_W91QVN19F0045_9700_W91QVN18D0008_9700
77439220,N0001919C0010,LMT,3602329871.82,189767352.05,DUAL CAPABLE AIRCRAFT UCA AWARD,DEFINITIVE CONTRACT,"['N', 'Q']",-48522322.83,79148895.98,,,Department of Defense,Department of the Navy,2018-11-15,2027-04-01,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001919C0010_9700_-NONE-_-NONE-
77439216,FA868219C0010,LMT,194861455.33,48218002.49,JOINT AIR TO SURFACE STANDOFF MISSILE LRASM LOT 2,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2018-11-15,2024-04-30,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA868219C0010_9700_-NONE-_-NONE-
77442585,FA821319F1001,RTX,26585924.0,,PRODUCTION OF PAVEWAY II COMPUTER CONTROL GROUPS AND AIR FOIL GROUPS.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-11-15,2021-12-31,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA821319F1001_9700_FA821311D0008_9700
77442584,FA821319F1000,LMT,39141742.0,,PROCUREMENT OF PAVEWAY II COMPUTER CONTROL GROUPS AND AIR FOIL GROUPS.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-11-15,2020-11-14,4226b092-841c-d10e-ec60-4fedea619dbf-C,,1173.0,department-of-defense,CONT_AWD_FA821319F1000_9700_FA821311D0007_9700
77439219,N0001919C0004,LMT,342249729.8,8820983.07,FLIGHT TEST SUPPORT AND LAB SUPPORT,DEFINITIVE CONTRACT,"['E', 'N', 'Q']",6568361.2,7809193.65,,,Department of Defense,Defense Contract Management Agency,2018-11-15,2020-07-13,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_N0001919C0004_9700_-NONE-_-NONE-
77457171,FA807519F1760,BAH,27891544.39,4387586.78,"MUNITIONS PLANNING, ASSESSMENT, AND ANALYSIS AIR FORCE RESEARCH LABORATORY MUNITIONS DIRECTORATE",DELIVERY ORDER,"['N', 'Q']",747323.24,361170.76,,,Department of Defense,Department of the Air Force,2018-11-16,2022-06-21,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_FA807519F1760_9700_FA807514D0016_9700
77472244,HQ014719F0013,LMT,33509394.0,1033173.0,FOUNDATION IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,Department of Defense,Missile Defense Agency,2018-11-18,2020-05-21,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_HQ014719F0013_9700_HQ014710D0001_9700
73787708,47QMCA19F005Q,GM,25837500.0,,"4X4 SUV, FULL SIZE, 4 DR, 9 PASS, MIN 8600 LBS GVWR",DELIVERY ORDER,,,,,,General Services Administration,Federal Acquisition Service,2018-11-19,2019-03-18,2a839246-22d5-baf9-2c2f-aa4b3b9dc37f-C,,614,general-services-administration,CONT_AWD_47QMCA19F005Q_4732_47QMCA18D0012_4732
77472199,FA881019F0001,SAIC,166893682.61,4370647.97,REMOTE SENSING SYSTEMS ENGINEERING AND INTEGRATION SERVICES FOLLOW-ON,DELIVERY ORDER,"['E', 'N', 'Q']",-267884.24,267884.24,,,Department of Defense,Department of the Air Force,2018-11-19,2023-11-30,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_FA881019F0001_9700_GS00Q14OADU620_4732
77472274,N0017819F3001,LMT,48346105.11,7455597.72,TRAINING AND READINESS SOFTWARE DEVELOPMENT SUPPORT,DELIVERY ORDER,"['N', 'Q']",-421686.79,0.0,,,Department of Defense,Department of the Navy,2018-11-19,2023-09-19,b302814a-8713-3c2f-8b0a-d0b8fc09976f-C,,1173,department-of-defense,CONT_AWD_N0017819F3001_9700_N0017804D4079_9700
80838943,HQ014719F0002,LMT,44641639.94,4135850.01,OSF DEVELOPMENT,DELIVERY ORDER,"['N', 'Q']",-3756946.79,3948625.36,,,Department of Defense,Missile Defense Agency,2018-11-20,2021-10-15,0d5744ec-afe5-eea8-0593-f35c6a784084-C,,1173,department-of-defense,CONT_AWD_HQ014719F0002_9700_HQ014719D0002_9700
77518289,SPRTA119F0089,GE,137294438.39,,MULTIPLE NSN'S,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-11-21,2023-12-29,61dfb4da-ba2f-398f-13e9-5792607bf051-C,,1173,department-of-defense,CONT_AWD_SPRTA119F0089_9700_SPE4AX16D9408_9700
77507803,FA854019F0006,LMT,36867050.0,,SNIPER POD PRODUCTION FOR THE COUNTRY OF KUWAIT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-11-21,2026-04-30,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA854019F0006_9700_FA854015D0001_9700
77870455,N6893619F0106,BA,57628104.59,8256389.77,IGF::OT::IGF F/A-18 IDIQ TO GENERAL ENGINEERING,DELIVERY ORDER,"['N', 'Q']",643638.0,0.0,,,Department of Defense,Department of the Navy,2018-11-27,2023-12-10,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N6893619F0106_9700_N6893618D0026_9700
77867289,FA880819C0001,BA,436435174.34,5539580.27,PROTECTED TACTICAL ENTERPRISE SERVICE,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2018-11-27,2026-10-29,df8638e3-b642-fae8-6730-21c1ec716038-C,,1173,department-of-defense,CONT_AWD_FA880819C0001_9700_-NONE-_-NONE-
74007898,70B06C19F00000013,GD,26546519.04,9518300.25,"IGF::CT::IGF - COMMUNICATIONS, TRAINING, READINESS, AND DEPLOYMENT FOR THE AUTOMATED COMMERCIAL ENVIRONMENT FOR THE TRADE TRANSFORMATION OFFICE IN WASHINGTON, DC.",DELIVERY ORDER,"['9', 'Q']",,,,,Department of Homeland Security,U.S. Customs and Border Protection,2018-11-27,2023-11-26,455555be-773d-eab1-1e6b-7b94400b757e-C,,766,department-of-homeland-security,CONT_AWD_70B06C19F00000013_7014_GS00Q14OADU116_4732
77870260,H9240319F0021,GD,77288868.03,,VEHICLE FULL RATE PRODUCTION.,DELIVERY ORDER,,,,,,Department of Defense,U.S. Special Operations Command,2018-11-27,2020-08-30,92f13205-0807-ddae-e327-0cf120449011-C,,1173,department-of-defense,CONT_AWD_H9240319F0021_9700_H9222213D0013_9700
81042400,HQ079619F7300,"J, JCBI",28822826.0,2063971.81,"THE PURPOSE OF THIS TASK ORDER IS TO OPERATE, SUSTAIN, AND MANAGE THE MODELING AND SIMULATION (M&S) WEB SERVICES (MWS) ENCLAVE AND THE M&S CENTER. PLAN, DESIGN, INTEGRATE, AND EXECUTE MDA M&S EVENTS SUCH AS HARDWARE-IN-THE-LOOP (HWIL) SYSTEM-LEVEL POST-FLIGHT RECONSTRUCTION (SPFR) TEST EVENTS, DIRECTED STUDY EVENTS, DIGITAL SUPPORT TO REAL WORLD EVENTS, ELEMENT INTEGRATION EVENTS, CONCEPT ANALYSIS EVENTS, AND ELEMENT POST-FLIGHT RECONSTRUCTION EVENTS.",DELIVERY ORDER,"['N', 'Q']",3946300.57,1658100.19,,,Department of Defense,Missile Defense Agency,2018-11-28,2021-03-31,64d116c0-8e36-0200-3878-827560dca24a-C,,1173,department-of-defense,CONT_AWD_HQ079619F7300_9700_HQ079617D0001_9700
84192365,FA862819F0001,BA,144115115.82,12670515.1,B-52 RADAR MODERNIZATION PROGRAM (RMP); DO GREEN,DELIVERY ORDER,"['N', 'Q']",-2234642.72,4551824.77,,,Department of Defense,Department of the Air Force,2018-11-28,2021-06-30,15a7d2ee-b7aa-fe37-36ec-ff299338b908-C,,1173,department-of-defense,CONT_AWD_FA862819F0001_9700_FA862810D1000_9700
75332582,70CTD019C00000001,PLTR,37839725.17,,FALCON OPERATIONS AND MAINTENANCE (O&M) SUPPORT SERVICES AND OPTIONAL ENHANCEMENTS,DEFINITIVE CONTRACT,"['9', 'Q']",,,,,Department of Homeland Security,U.S. Immigration and Customs Enforcement,2018-11-28,2022-05-27,1ea8a9a4-3726-3491-9040-66950bb67606-C,,766,department-of-homeland-security,CONT_AWD_70CTD019C00000001_7012_-NONE-_-NONE-
77888533,FA854019C0001,NOC,290407538.63,13722007.9,"ENGINEERING, MANUFACTURING AND DEVELOPMENT (EMD) FOR EMBEDDED GLOBAL POSITIONING SYSTEM/INERTIAL NAVIGATION SYSTEMS",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2018-11-28,2026-12-31,0ca58ca0-62b6-202c-8fb2-08c05b07b900-C,,1173,department-of-defense,CONT_AWD_FA854019C0001_9700_-NONE-_-NONE-
77945973,FA820519F0141,LMT,45080478.0,3490024.4,F-22 AIR VEHICLE SUSTAINMENT; DEVELOP MODIFIED DESIGN SOLUTION TO MITIGATE DIMINISHING MANUFACTURING SOURCES   MATERIAL SHORTAGES FOR THE MISSILE LAUNCH DETECTOR.,DELIVERY ORDER,"['E', 'N', 'Q']",3199987.07,299312.93,,,Department of Defense,Department of the Air Force,2018-11-29,2024-01-31,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_FA820519F0141_9700_FA820518D0001_9700
83998337,FA813419F0001,BA,197779648.84,13817026.68,SUSTAINMENT SUPPORT FOR THE E-4B FLEET.,DELIVERY ORDER,"['E', 'N', 'Q']",-4513074.89,11624488.08,,,Department of Defense,Department of the Air Force,2018-11-30,2025-09-30,e2d7a16e-029f-ce0e-97dc-8b32fa6dc1d1-C,,1173,department-of-defense,CONT_AWD_FA813419F0001_9700_FA810616D0002_9700
78605170,FA862019F4840,LHX,308445915.92,0.0,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-11-30,2020-11-30,14a893b4-32fd-654e-e810-f0ed061e33a2-C,,1173,department-of-defense,CONT_AWD_FA862019F4840_9700_FA862019G4006_9700
88508775,FA822419F0080,PSN,30241334.08,241331.83,"BASIC SUSTAINMENT ENGINEERING SERVICES FOR ACTIVITIES AND LICENSES IN SUPPORT OF LAUNCH AND EARLY ORBIT, ANOMALY RESOLUTION, AND DISPOSAL OPERATION (LADO) SUSTAINMENT PROGRAM AT PETERSON AIR FORCE BASE (AFB), SCHRIEVER AFB, AND VANDENBERG AFB.",DELIVERY ORDER,"['N', 'Q']",853522.52,241331.83,,,Department of Defense,Department of the Air Force,2018-11-30,2024-11-30,cb0d434a-9ad7-93b5-09dc-6067d8c45d71-C,,1173,department-of-defense,CONT_AWD_FA822419F0080_9700_FA822419D0006_9700
78721696,FA862019F4839,LHX,375893897.36,0.0,BIG SAFARI,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2018-11-30,2020-12-31,14a893b4-32fd-654e-e810-f0ed061e33a2-C,,1173,department-of-defense,CONT_AWD_FA862019F4839_9700_FA862019G4006_9700
78165739,W58RGZ19F0110,BA,536477855.01,,TO AWARD SEVENTEEN (17) CH-47F MULTI-YEAR II CONFIGURED AIRCRAFT.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-11-30,2024-12-31,f9736fab-29cf-0248-a01b-aea3ad360ecc-C,,1173.0,department-of-defense,CONT_AWD_W58RGZ19F0110_9700_W58RGZ18D0082_9700
77504839,80GSFC19C0021,LHX,376493685.0,316246991.79,"OPTICAL TELESCOPE ASSEMBLY (OTA) THIS CONTRACT PROVIDES FOR ALL EFFORTS AND RESPONSIBILITIES FOR THE PERSONNEL, SERVICES, MATERIALS, EQUIPMENT, AND FACILITIES NECESSARY TO BUILD, REFURBISH, OR MODIFY THE OTA AS REQUIRED TO MEET THE WIDE FIELD INFRARED SURVEY TELESCOPE (WFIRST) PERFORMANCE REQUIREMENTS.",DEFINITIVE CONTRACT,['Q'],,,,,National Aeronautics and Space Administration,National Aeronautics and Space Administration,2018-11-30,2027-01-31,647d96fd-27e2-ab1b-5dac-8de08e6cea26-C,,862,national-aeronautics-and-space-administration,CONT_AWD_80GSFC19C0021_8000_-NONE-_-NONE-
78141984,FA862019F4003,LHX,33053030.0,1978472.5,BIG SAFARI,DELIVERY ORDER,"['E', 'N', 'Q']",-1978472.5,1978472.5,,,Department of Defense,Department of the Air Force,2018-11-30,2022-11-30,aef1aa2f-3212-52c5-3c44-c91009908899-C,,1173,department-of-defense,CONT_AWD_FA862019F4003_9700_FA862015G4054_9700
77946047,HC101319F0010,LUMN,81629630.49,,CONTINUED O&M OF DARK FIBER NETWORK,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2018-11-30,2023-11-29,84758b34-2983-68e4-b5b7-0f754e6e46c5-C,,1173,department-of-defense,CONT_AWD_HC101319F0010_9700_HC101319D0002_9700
78688615,N0001919F2618,BA,28157597.14,6539933.01,F/A-18E/F SERVICE LIFE MODIFICATIONS,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2018-11-30,2023-02-28,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001919F2618_9700_N0001918D0001_9700
77867307,W9126019C0001,LHX,125241637.92,9258549.21,"THIS PERFORMANCE WORK STATEMENT (PWS) FOR WIDEBAND SATELLITE COMMUNICATIONS (SATCOM) OPERATIONS AND TECHNICAL SUPPORT II (WSOTS II) DEFINES THE REQUIREMENTS TO PROVIDE U.S. ARMY SPACE AND MISSILE DEFENSE COMMAND/ARMY FORCES STRATEGIC COMMAND (USASMDC/ARSTRAT) WITH SITE SUPPORT AND SERVICES IN SUPPORT OF THE WIDEBAND SATCOM MISSIONS OF THE ORGANIZATIONS IDENTIFIED IN THIS PWS AND THE WIDEBAND SATCOM OPERATIONAL MANAGEMENT SYSTEM (WSOMS).  THE WSOMS SUPPORTS PLANNING, MANAGEMENT, AND CONTROL OPERATIONS AND OTHER SERVICES FOR THE WIDEBAND GLOBAL SATCOM (WGS) SYSTEM AND DEFENSE SATELLITE COMMUNICATIONS SYSTEM (DSCS).",DEFINITIVE CONTRACT,"['N', 'Q']",6892022.84,0.0,,,Department of Defense,Department of the Air Force,2018-12-01,2025-09-18,43e64fda-dda9-b9c9-d190-9f4a13183e8b-C,,1173,department-of-defense,CONT_AWD_W9126019C0001_9700_-NONE-_-NONE-
81105840,FA862019F4841,LHX,65667610.69,0.0,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-12-01,2020-09-30,14a893b4-32fd-654e-e810-f0ed061e33a2-C,,1173,department-of-defense,CONT_AWD_FA862019F4841_9700_FA862019G4006_9700
84577989,HC108419F0062,UIS,29310845.62,,PRODUCTION SOFTWARE,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2018-12-01,2019-11-30,193b2bb5-5cbd-bd3d-77b7-980565a03264-C,,1173,department-of-defense,CONT_AWD_HC108419F0062_9700_HC102815D0003_9700
78573346,HR001119C0008,RTX,63463598.0,3315278.68,DARPA RESEARCH PROJECT,DEFINITIVE CONTRACT,"['N', 'Q']",388043.32,3315278.68,,,Department of Defense,Defense Contract Management Agency,2018-12-03,2022-05-16,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_HR001119C0008_9700_-NONE-_-NONE-
77384358,2032H519F00110,ACN,46944158.13,37448824.27,WORK REQUEST (WR)1001 AND 1004 WILL SUPPORT PORTAL APPLICATION SERVICES FROM 12/3/2018 - 12/2/2019.  WR 1003 AND 1004 POP IS FROM 3/1/2019 - 12/2/2019.  WR 1005,DELIVERY ORDER,"['O', 'Q', 'V']",3322764.9699999997,3311571.48,,,Department of the Treasury,Internal Revenue Service,2018-12-03,2022-05-31,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,456,department-of-the-treasury,CONT_AWD_2032H519F00110_2050_TIRNO17D00004_2050
78683084,W56HZV19C0038,GD,38033174.28,,APS A KITS,DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Contract Management Agency,2018-12-06,2020-08-31,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_W56HZV19C0038_9700_-NONE-_-NONE-
78715379,W52P1J19F0062,GD,308785387.5,,THIS CONTRACT IS BEING AWARDED AS AN UNDEFINITIZED CONTRACT ACTION FOR THE FOLLOWING COMPONENTS TO SUPPORT UNITED STATES AIR FORCE AND ALLIED NATIONS: MK81-5 (NSN: 1325-00-580-1799) MK82-1 (NSN: 1325-00-585-3841) MK83-4 (NSN: 1325-00-104-7268) MK84-4 (NSN: 1325-01-008-1335) BLU-109/B (NSN: 1325-01-335-8828) CNU-417/E (NSN: 8140-01-252-7060) MK3-0 SUSPENSION LUG (NSN: 1325-00-684-1364) MS3314 SUSPENSION LUG (NSN: 1325-00-684-1364) TNT (NSN: 1376-00-628-3333) AND ALUMINUM POWDER (NSN: 6810-00-628-3283),DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-12-06,2024-08-31,b45c5a3a-7f6c-1c0d-a252-8685c94ba2f4-C,,1173,department-of-defense,CONT_AWD_W52P1J19F0062_9700_W52P1J19D0015_9700
78721708,H9240319F0033,RTX,27936100.0,,GRIFFIN A BLOCK III MISSILE W/ CLT,DELIVERY ORDER,,,,,,Department of Defense,U.S. Special Operations Command,2018-12-07,2020-12-31,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_H9240319F0033_9700_H9240318D0004_9700
78788064,FA807519F1683,KBR,39833805.09,543977.47,AERONAUTICAL SYSTEMS PRODUCT SUPPORT FOR AIR FORCE LIFE CYCLE MANAGEMENT CENTER ENGINEERING DIRECTORATE (AFLCMC/EN-EZ),DELIVERY ORDER,"['E', 'N', 'Q']",1524490.51,106334.09,,,Department of Defense,Defense Contract Management Agency,2018-12-07,2022-06-21,a0a87c1c-b46f-7c1f-9eb0-a389f77904a8-C,,1173,department-of-defense,CONT_AWD_FA807519F1683_9700_FA807514D0025_9700
79001442,N0002419C5501,RTX,956990743.17,52495824.22,AIR AND MISSILE DEFENSE RADAR (AMDR) INTEGRATION AND PRODUCTION SUPPORT (I&PS).,DEFINITIVE CONTRACT,"['N', 'Q']",-2091060.76,0.0,,,Department of Defense,Department of the Navy,2018-12-08,2024-11-30,b91e6418-aa27-f6c2-90a9-1545753a6d15-C,,1173,department-of-defense,CONT_AWD_N0002419C5501_9700_-NONE-_-NONE-
78767581,N0003919F0046,LHX,75159663.0,,"SW, RADIO OPTION , MUOS, PREMIER INSTALL IGF::OT::IGF",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-12-10,2019-05-09,ff82f82d-0b7f-0534-6465-02811ca0e11a-C,,1173.0,department-of-defense,CONT_AWD_N0003919F0046_9700_N0003918D0070_9700
78784597,W31P4Q19C0038,"RTX, LMT",302062152.1,6812.58,IGF::CL::IGF BASE ENGINEERING SERVICE AWARD,DEFINITIVE CONTRACT,"['N', 'Q']",1006408.59,0.0,,,Department of Defense,Department of the Army,2018-12-11,2025-07-29,2acfbd75-26c2-0328-d37e-27e90dcef4db-C,,1173,department-of-defense,CONT_AWD_W31P4Q19C0038_9700_-NONE-_-NONE-
78798875,SPE4AX19F0903,GE,163036148.71,0.0,8506114078!PBL SERVICE SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-12-11,2019-11-30,61dfb4da-ba2f-398f-13e9-5792607bf051-C,,1173,department-of-defense,CONT_AWD_SPE4AX19F0903_9700_SPE4AX15D9412_9700
78788063,FA807519F1591,BAH,31065775.54,6067255.33,"TECHNICAL ANALYSIS AND ASSESSMENT OF SURVIVABILITY, VULNERABILITIES AND LETHALITY AIR FORCE GLOBAL STRIKE COMMAND / STRATEGIC PLANS, PROGRAMS AND REQUIREMENTS DIRECTORATE",DELIVERY ORDER,"['N', 'Q']",1226130.0,0.0,,,Department of Defense,Department of the Air Force,2018-12-11,2022-06-21,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_FA807519F1591_9700_FA807514D0016_9700
78801708,W911SR19F0015,TDY,27990006.72,,DISMOUNTED RECONNAISANCE SETS KITS OUTFITS (DR-SKO) FULL RATE PRODUCTION 24 ARMY SYSTEMS CONFIGURATIONS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-12-11,2019-07-31,39a0aba8-1250-9994-21f6-ca4037f268b4-C,,1173,department-of-defense,CONT_AWD_W911SR19F0015_9700_W911SR15D0001_9700
84458694,SPE4A219F0579,LMT,38928512.76,,8506125859!AF GEN III SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-12-12,2019-03-31,49ba01f3-56b6-92fd-1814-1a521f21fe7e-C,,1173,department-of-defense,CONT_AWD_SPE4A219F0579_9700_SPE4AX17D9006_9700
78805274,FA862519F7006,LMT,36624471.37,,FIVE YEAR ORDERING CONTRACT FOR C-130J,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2018-12-12,2021-04-30,4051d253-67f0-30bd-2c7f-5eb539533924-C,,1173,department-of-defense,CONT_AWD_FA862519F7006_9700_FA862516D6458_9700
78819088,W81XWH19F0025,LDOS,31103942.56,167606.1,USAMRMC EIT PMO CORE SUPPORT SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Health Agency,2018-12-12,2024-06-13,0bf701d6-8935-ff83-f538-61a988d9e121-C,,1173,department-of-defense,CONT_AWD_W81XWH19F0025_9700_GS35F116AA_4732
78852498,N0002419C5418,RTX,431650378.0,42939979.39,ESSM BLK II LRIP LONG LEAD MATERIAL,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2018-12-12,2024-03-29,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0002419C5418_9700_-NONE-_-NONE-
76309170,692M1519F00044,GD,29921778.92,26128461.94,FCS TAG #0045 - ENTERPRISE INFORMATION MANAGEMENT (EIM) INITIAL OPERATION CAPABILITIES (IOC) PLATFORM OPERATIONS AND MAINTENANCE,DELIVERY ORDER,['Q'],,,,,Department of Transportation,Federal Aviation Administration,2018-12-13,2025-08-25,455555be-773d-eab1-1e6b-7b94400b757e-C,,731,department-of-transportation,CONT_AWD_692M1519F00044_6920_DTFACT15D00003_6920
78820487,W900KK19C0012,LMT,54819464.42,,THIS IS A CONTRACT AWARD FOR THE JOINT LAND COMPONENT CONSTRUCTIVE TRAINING CAPABILITY (JLCCTC) BRIDGE CONTRACT. THIS CONTRACT AWARD IS A FOLLOW ON TO CONTRACT NUMBER: W900KK-13-D-0002.,DEFINITIVE CONTRACT,"['N', 'Q']",-1419479.04,0.0,,,Department of Defense,Department of the Army,2018-12-13,2020-09-11,ea75ddee-2d00-ac7f-5e72-6f42d7c88c8c-C,,1173,department-of-defense,CONT_AWD_W900KK19C0012_9700_-NONE-_-NONE-
78820466,N0001919C0033,BA,57518747.83,,TECHNICAL DATA,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2018-12-13,2024-06-12,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_N0001919C0033_9700_-NONE-_-NONE-
78822366,FA881819F0004,NOC,51063062.0,1678453.99,OT-5 TASK ORDER,DELIVERY ORDER,"['N', 'Q']",1649882.0,0.0,,,Department of Defense,Defense Contract Management Agency,2018-12-13,2023-07-28,3ae62382-e723-2359-a5c9-5c26f274b88c-C,,1173,department-of-defense,CONT_AWD_FA881819F0004_9700_FA881819D0002_9700
78875372,W56HZV19F0116,GD,696102140.57,,"AWARD DELIVERY ORDER W56HZV-19-F-0116 (0005) AGAINST THE ABRAMS REQUIREMENTS CONTRACT (ARC) TO PROCURE 174 ABRAMS VEHICLE UPGRADES TO THE LATEST M1A2 SYSTEM ENHANCEMENT PACKAGE VERSION 3 (SEPV3) CONFIGURATION, ALONG WITH THE SUPPORTING INTEGRATED PRODUCT SUPPORT (IPS), REPAIR OF DEFECTIVE GOVERNMENT MATERIAL (DGM), AND THE REPLACEMENT OF WASHED-OUT ANNISTON ARMY DEPOT (ANAD) RECLAIMED COMPONENTS.  THE DELIVERY ORDER CONSISTS OF THREE CONTRACT TYPES: FIXED PRICE INCENTIVE-FIRM (FPIF), FIRM FIXED PRICE (FFP), AND COST PLUS FIXED FEE (CPFF).  THE TOTAL CEILING COST OF DELIVERY ORDER W56HZV-19-F-0116 (0005) FOR THE VEHICLES, SUPPORTING ITEMS, AND REPAIR IS ESTIMATED AT $740.4M.  THIS DELIVERY ORDER IS IN SUPPORT OF PRODUCT MANAGER MAIN BATTLE TANK SYSTEMS (PD MBTS) AND WILL BE FUNDED WITH FISCAL YEAR (FY) 18-19 PAA AND EDI FUNDS.",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2018-12-14,2022-04-22,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_W56HZV19F0116_9700_W56HZV18D0012_9700
78852497,N0002419C5412,RTX,275590625.0,31834460.75,SM-2 BLK IIIC ENGINEERING MANUFACTURING AND DEVELOPMENT,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2018-12-14,2025-06-30,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0002419C5412_9700_-NONE-_-NONE-
83934402,FA873019F0003,LDOS,27494340.61,,SYSTEMS ENGINEERING AND INTERGRATION FOR AIRCRAFT MISSION PLANNING SYSTEMS (SEIC) II -,DELIVERY ORDER,"['E', 'Q']",,,,,Department of Defense,Department of the Air Force,2018-12-17,2019-12-31,876f1621-8b69-d47c-7fa6-933c63b9da44-C,,1173,department-of-defense,CONT_AWD_FA873019F0003_9700_FA873017D0004_9700
78920181,N6893619F0107,BA,98617403.15,15773747.6,IGF::OT::IGF F/A-18 RADAR DEV&BIT STABILITY SAR BURNDOWN,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2018-12-17,2023-06-30,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N6893619F0107_9700_N6893618D0026_9700
